id,label,sif,rnn,attention,hybrid
908,0,0.0002742685901466757,0.04785185307264328,0.03936326876282692,0.04410252720117569
909,0,0.17123034596443176,0.0899498462677002,0.06279389560222626,0.05484974756836891
910,0,0.5199641585350037,0.05391918122768402,0.0782412588596344,0.049687907099723816
911,0,0.21225984394550323,0.05913179740309715,0.07028704136610031,0.13562510907649994
912,0,0.8711737394332886,0.16940385103225708,0.6527935862541199,0.4156712293624878
913,0,0.2575984001159668,0.045794371515512466,0.048046838492155075,0.04154778644442558
916,0,0.007264681626111269,0.08200325071811676,0.05387095734477043,0.04574374854564667
917,0,0.18788467347621918,0.13598579168319702,0.07494228333234787,0.05425999313592911
919,0,0.23260720074176788,0.05250508338212967,0.05003725364804268,0.04461422190070152
920,0,0.06457434594631195,0.05051753669977188,0.051258157938718796,0.03866580128669739
921,0,0.0012733290204778314,0.04818040877580643,0.08261014521121979,0.08747868239879608
922,0,0.034735437482595444,0.04319119080901146,0.056130100041627884,0.04649582505226135
923,0,0.18290770053863525,0.04501018300652504,0.15342164039611816,0.21709240972995758
924,0,0.0020807916298508644,0.05226265266537666,0.04376517981290817,0.06154725328087807
926,0,0.08252500742673874,0.05318009853363037,0.12129516899585724,0.042666804045438766
927,0,0.16344377398490906,0.04213482886552811,0.06644672900438309,0.07687090337276459
929,0,0.01098757516592741,0.03925720229744911,0.04969724267721176,0.05620674043893814
931,1,0.9661081433296204,0.49287015199661255,0.8881754875183105,0.5736360549926758
932,0,0.21662291884422302,0.05102839693427086,0.04754104092717171,0.09379570186138153
933,0,0.20890675485134125,0.0357043631374836,0.05779686197638512,0.03334898501634598
934,0,0.036607932299375534,0.05019381269812584,0.04889976233243942,0.08120281249284744
935,0,0.16053254902362823,0.18789304792881012,0.050386182963848114,0.04385402426123619
936,0,0.4336344301700592,0.04763740673661232,0.04397173598408699,0.05566970258951187
937,0,0.06254133582115173,0.05541601777076721,0.10094200819730759,0.09415894746780396
939,0,0.24969691038131714,0.056913845241069794,0.10393325239419937,0.604871392250061
941,0,0.003323781304061413,0.07434110343456268,0.06203813850879669,0.05209418758749962
942,0,0.006153794936835766,0.042929697781801224,0.04858634993433952,0.045642413198947906
943,0,0.028197351843118668,0.13697387278079987,0.05272489786148071,0.05593322962522507
944,1,0.5484713912010193,0.23922032117843628,0.9592963457107544,0.9933196306228638
946,0,0.04598931595683098,0.0559929758310318,0.05599420517683029,0.04497631639242172
949,0,0.26191139221191406,0.28694117069244385,0.049872905015945435,0.055744368582963943
952,0,0.08915429562330246,0.04075518622994423,0.055816877633333206,0.05048998445272446
953,0,0.037102337926626205,0.03947733715176582,0.07860490679740906,0.042885053902864456
956,0,0.039517831057310104,0.05169402435421944,0.048702165484428406,0.05081101134419441
957,0,0.19512303173542023,0.05843191221356392,0.08859910070896149,0.05453725904226303
958,0,0.3428780436515808,0.7180390954017639,0.26108720898628235,0.5338684916496277
960,0,0.18288260698318481,0.10481434315443039,0.08128509670495987,0.05462638661265373
962,0,0.9696821570396423,0.05220414698123932,0.35792243480682373,0.0572761669754982
964,0,0.03469742834568024,0.044695328921079636,0.06331834942102432,0.045287124812603
966,0,0.029308339580893517,0.03486018255352974,0.05320635065436363,0.05291786789894104
968,0,0.4142623841762543,0.04293942078948021,0.054558705538511276,0.07046506553888321
972,0,0.1928243488073349,0.06669732928276062,0.05217985808849335,0.05298365652561188
975,0,0.5101354122161865,0.11340238153934479,0.4150199890136719,0.39090776443481445
976,0,0.024692604318261147,0.038278333842754364,0.7180061340332031,0.05895919352769852
977,0,0.0056888447143137455,0.041312359273433685,0.05819939076900482,0.04197516292333603
979,0,0.007970759645104408,0.03942250460386276,0.042587269097566605,0.04861095920205116
981,1,0.8111246228218079,0.1188487559556961,0.6827669143676758,0.3192824125289917
982,0,0.15724511444568634,0.03718928247690201,0.06740722060203552,0.10408695042133331
983,0,0.009321597404778004,0.04713810235261917,0.04592110961675644,0.04508310556411743
984,0,0.03869739919900894,0.04449618235230446,0.050460658967494965,0.038338951766490936
986,0,0.0399557426571846,0.037525955587625504,0.051827069371938705,0.043115757405757904
987,0,0.09449446201324463,0.03899863734841347,0.09663508087396622,0.08637863397598267
988,0,0.0005655697896145284,0.046038396656513214,0.052596282213926315,0.043840907514095306
991,0,0.031211482360959053,0.0406130813062191,0.05193761736154556,0.050483833998441696
992,0,0.1837334930896759,0.1272796392440796,0.05633428320288658,0.056218039244413376
993,0,0.005595802329480648,0.06376968324184418,0.07384020835161209,0.04224061220884323
997,0,0.24993084371089935,0.045702192932367325,0.04946611821651459,0.05181778967380524
999,0,0.17556488513946533,0.12627790868282318,0.05122419446706772,0.07831298559904099
1001,0,0.01947159692645073,0.04299817234277725,0.21294371783733368,0.16017526388168335
1003,1,0.4295932948589325,0.24271948635578156,0.12344436347484589,0.505742609500885
1004,0,0.011072796769440174,0.08033668249845505,0.10635393112897873,0.12171220034360886
1005,0,0.4432973265647888,0.16642440855503082,0.07074269652366638,0.4139811396598816
1006,0,0.02481834962964058,0.07468649744987488,0.05624455586075783,0.04514462873339653
1007,0,0.4660314619541168,0.04044562578201294,0.06797049194574356,0.0665087178349495
1008,0,0.007310914341360331,0.03974488750100136,0.0433477908372879,0.05931760370731354
1010,1,0.046383343636989594,0.08194735646247864,0.6258640289306641,0.06937814503908157
1011,0,0.0006893474492244422,0.042352233082056046,0.037066105753183365,0.049911219626665115
1013,0,0.0005686910590156913,0.03836142644286156,0.05976566672325134,0.04805263504385948
1018,0,0.04421764612197876,0.0506342351436615,0.050703369081020355,0.04530159384012222
1022,0,0.32545262575149536,0.03657228499650955,0.06559080630540848,0.05465715751051903
1023,0,0.3031626045703888,0.04409043490886688,0.05358213186264038,0.03783214092254639
1024,0,0.11368343234062195,0.03458124399185181,0.05977921932935715,0.05503905192017555
1025,0,0.053485702723264694,0.07503453642129898,0.05557941272854805,0.049088120460510254
1026,0,0.04735555127263069,0.049164097756147385,0.05031286180019379,0.04537869244813919
1027,1,0.009349187836050987,0.29196614027023315,0.9770834445953369,0.5068503022193909
1030,0,0.07245735824108124,0.033672552555799484,0.06773585826158524,0.056186482310295105
1032,0,0.01628880575299263,0.04801309108734131,0.07327742129564285,0.03639112785458565
1033,1,0.9663298726081848,0.46631401777267456,0.3896118402481079,0.6769412755966187
1034,0,0.027015529572963715,0.0310553889721632,0.04644191637635231,0.05039267987012863
1038,0,0.04373090714216232,0.04260728508234024,0.06702356040477753,0.04745382443070412
1040,1,0.3873578608036041,0.11783982813358307,0.05752351135015488,0.5874935984611511
1041,0,0.03546321392059326,0.07772007584571838,0.04930232837796211,0.061542630195617676
1042,0,0.38646242022514343,0.03983466699719429,0.34726858139038086,0.0376865454018116
1043,0,0.02654031105339527,0.048555467277765274,0.06095397099852562,0.05466608330607414
1044,0,0.4928268492221832,0.047249775379896164,0.045421015471220016,0.044541407376527786
1045,0,0.09224088490009308,0.8826046586036682,0.055403437465429306,0.04399886727333069
1047,0,0.04543682560324669,0.07250408828258514,0.1188642829656601,0.04905376955866814
1049,0,0.036502014845609665,0.03908456116914749,0.04386122152209282,0.049577515572309494
1050,0,0.02481607161462307,0.03589613735675812,0.04604832082986832,0.05600150674581528
1051,0,0.5446546673774719,0.8208326697349548,0.9839591383934021,0.9957364797592163
1052,0,0.09829800575971603,0.03557157889008522,0.05491279065608978,0.052730027586221695
1053,0,0.16767796874046326,0.06272158771753311,0.5628686547279358,0.11445697396993637
1054,0,0.0017338318284600973,0.046491190791130066,0.08342348039150238,0.040897805243730545
1056,0,0.11373776197433472,0.232278510928154,0.5108113288879395,0.2502284646034241
1057,0,0.0029812573920935392,0.041326940059661865,0.045500483363866806,0.04506050795316696
1058,0,0.5156697034835815,0.36234667897224426,0.054363518953323364,0.07718490809202194
1060,0,0.03669605776667595,0.03989171236753464,0.049354251474142075,0.04379653558135033
1062,0,0.0855565145611763,0.04280729591846466,0.04965105652809143,0.03643696755170822
1064,0,0.05424514412879944,0.045679207891225815,0.04748249053955078,0.06714096665382385
1065,0,0.06204333156347275,0.31479617953300476,0.06776971369981766,0.4819047749042511
1067,0,0.1362057626247406,0.044638000428676605,0.12931816279888153,0.19872422516345978
1068,0,0.38814929127693176,0.04191051423549652,0.05530601367354393,0.055041663348674774
1069,1,0.08234082907438278,0.09233877807855606,0.07208811491727829,0.04452086612582207
1070,0,0.06169414147734642,0.037824809551239014,0.04994284734129906,0.04129783436655998
1071,0,0.025929782539606094,0.054720450192689896,0.05127422884106636,0.04240221530199051
1073,0,0.002216314896941185,0.04672170802950859,0.049780551344156265,0.05490873008966446
1074,0,0.9892871379852295,0.054712217301130295,0.07104499638080597,0.042166635394096375
1075,0,0.04919217899441719,0.059056587517261505,0.2992408573627472,0.1424427628517151
1076,0,0.5271536707878113,0.0492236465215683,0.05789618939161301,0.04090698063373566
1077,0,0.0005423029651865363,0.04420170933008194,0.0698317438364029,0.05152047425508499
1078,1,0.2128283977508545,0.03552877530455589,0.8719318509101868,0.3600933849811554
1080,0,0.1161450445652008,0.1431078314781189,0.04450255632400513,0.04553835839033127
1081,0,0.1471540480852127,0.04471064358949661,0.04588664695620537,0.31359559297561646
1083,0,0.03630700334906578,0.045664943754673004,0.04694020003080368,0.04212205111980438
1084,0,0.40149715542793274,0.8171919584274292,0.67391437292099,0.9004151821136475
1087,0,0.10908931493759155,0.03364311903715134,0.05007094144821167,0.04320627078413963
1088,0,0.014350645244121552,0.0500294528901577,0.058267779648303986,0.05405009165406227
1089,0,0.0008078137179836631,0.061979979276657104,0.0579344816505909,0.0534326434135437
1093,0,0.006320437882095575,0.05289163440465927,0.07089582085609436,0.05352122709155083
1096,1,0.21003417670726776,0.3367109000682831,0.32562658190727234,0.032816145569086075
1097,0,0.049574725329875946,0.03844735026359558,0.046804431825876236,0.044429026544094086
1098,1,0.0068336776457726955,0.04595455899834633,0.05818939954042435,0.1693236082792282
1099,0,0.6205829977989197,0.04061787575483322,0.11580071598291397,0.06655595451593399
1104,0,0.35174325108528137,0.05108064040541649,0.048055291175842285,0.04339652881026268
1105,0,0.05394537374377251,0.17865030467510223,0.09721504151821136,0.0852723941206932
1108,1,0.7890716195106506,0.8022263050079346,0.12445612996816635,0.3302604854106903
1109,0,0.7100492119789124,0.6461518406867981,0.8838714957237244,0.8508749604225159
1110,0,0.003683350747451186,0.05777517706155777,0.04805033281445503,0.04837072268128395
1113,0,0.053590305149555206,0.04701284319162369,0.04344677925109863,0.04853110387921333
1115,1,0.8616635799407959,0.4252510964870453,0.9946229457855225,0.7274071574211121
1116,0,0.023334801197052002,0.05027856305241585,0.07833822816610336,0.14903524518013
1118,0,0.20336169004440308,0.03535543009638786,0.052193645387887955,0.06559529900550842
1120,0,0.1467801332473755,0.19934213161468506,0.6227555274963379,0.26215308904647827
1121,0,0.3620307743549347,0.03024107962846756,0.04847567901015282,0.051889482885599136
1123,1,0.18979278206825256,0.6025441884994507,0.20698978006839752,0.9018288254737854
1124,0,0.9740288257598877,0.8929827213287354,0.9315780401229858,0.49782153964042664
1125,0,0.003177658189088106,0.04629798233509064,0.03964440897107124,0.04390238970518112
1126,1,0.9320942759513855,0.20599006116390228,0.1324101686477661,0.6729038953781128
1127,0,0.059560857713222504,0.04239477589726448,0.06595191359519958,0.06935229897499084
1128,0,0.017176611348986626,0.1527753472328186,0.3906194269657135,0.10554225742816925
1129,0,0.0537225715816021,0.03524460643529892,0.05129139497876167,0.0455290861427784
1132,0,0.0029175381641834974,0.05485037341713905,0.035143688321113586,0.04544278606772423
1133,0,0.24843259155750275,0.07626719772815704,0.03708183020353317,0.048318345099687576
1134,0,0.0007099275826476514,0.10170026868581772,0.09166809171438217,0.0498553104698658
1135,0,0.14794717729091644,0.036274537444114685,0.06920148432254791,0.045490819960832596
1138,0,0.0665583685040474,0.05491699278354645,0.3438257873058319,0.10527762025594711
1142,0,0.6471342444419861,0.2765766978263855,0.23642835021018982,0.07383939623832703
1143,0,0.05982464551925659,0.12467034161090851,0.06788727641105652,0.039858922362327576
1144,1,0.8260380625724792,0.8955093026161194,0.16745451092720032,0.4839848279953003
1145,0,0.8704564571380615,0.7553447484970093,0.8941493630409241,0.32334664463996887
1147,0,0.1011066660284996,0.2768038809299469,0.30261752009391785,0.0776793360710144
1148,0,0.397756963968277,0.08149877190589905,0.17766833305358887,0.04890860244631767
1150,0,0.004728501196950674,0.32521769404411316,0.9564615488052368,0.045122161507606506
1151,1,0.010602790862321854,0.06237107515335083,0.07608860731124878,0.3065771758556366
1152,0,0.022375131025910378,0.03946523740887642,0.05174160748720169,0.05294039472937584
1155,0,0.005019664764404297,0.03688497096300125,0.05255787447094917,0.056529805064201355
1157,0,0.14052607119083405,0.04083041474223137,0.055035389959812164,0.06333921104669571
1158,0,0.8235677480697632,0.05117173120379448,0.04798903316259384,0.1011546179652214
1159,0,0.03148818016052246,0.05681339651346207,0.07017531991004944,0.04809610918164253
1160,0,0.08301028609275818,0.04544253647327423,0.0804508626461029,0.43559741973876953
1162,0,0.00230597797781229,0.03830598667263985,0.2722824513912201,0.05758719891309738
1163,0,0.055918242782354355,0.03383925184607506,0.19746671617031097,0.04896704480051994
1164,1,0.8096529841423035,0.07213009893894196,0.05207620561122894,0.4112847149372101
1165,0,0.043834835290908813,0.060849398374557495,0.0733192041516304,0.04191790893673897
1166,0,0.02355152554810047,0.05295594781637192,0.348692923784256,0.13044144213199615
1167,0,0.002237770240753889,0.04706396162509918,0.07728405296802521,0.07028132677078247
1168,0,0.02547139674425125,0.04618774354457855,0.05591544136404991,0.055490318685770035
1172,0,0.287192702293396,0.03370232507586479,0.05039597302675247,0.047796234488487244
1174,0,0.0169941708445549,0.04592977091670036,0.06244673579931259,0.2945975065231323
1175,0,0.04935980588197708,0.04558500275015831,0.08745063841342926,0.07971467077732086
1180,0,0.6281793713569641,0.06190942972898483,0.23435503244400024,0.06233347952365875
1182,0,0.08679672330617905,0.045627910643815994,0.0771784856915474,0.05234312266111374
1183,0,0.0018519647419452667,0.04866396635770798,0.06708128750324249,0.09020055085420609
1185,0,0.0007135637570172548,0.038522083312273026,0.04395410791039467,0.11439510434865952
1187,0,0.004726824350655079,0.0682322084903717,0.05910753831267357,0.05827188119292259
1188,0,0.045726727694272995,0.0390627421438694,0.09248675405979156,0.04738881438970566
1189,1,0.4822728633880615,0.32859373092651367,0.46872711181640625,0.9118486046791077
1190,0,0.9197146892547607,0.05767952278256416,0.05931489169597626,0.03650253638625145
1191,0,0.0009632481378503144,0.0518808476626873,0.048454150557518005,0.084663525223732
1193,1,0.8250381350517273,0.8367688059806824,0.9299420118331909,0.7153522968292236
1195,0,0.16040821373462677,0.04891679808497429,0.04379988834261894,0.04315793514251709
1197,0,0.04377210885286331,0.06024281680583954,0.05824343487620354,0.04437094181776047
1198,0,0.0031640201341360807,0.04388316348195076,0.04387838393449783,0.038723256438970566
1199,0,0.7407615184783936,0.973380982875824,0.9342119693756104,0.9314354062080383
1200,0,0.22940266132354736,0.2940024137496948,0.2693542540073395,0.06563170254230499
1201,1,0.81174635887146,0.06392763555049896,0.16614805161952972,0.04228908196091652
1202,0,0.005009572021663189,0.06845523416996002,0.2693299651145935,0.06531018018722534
1204,0,0.14828592538833618,0.034693218767642975,0.05070582404732704,0.041366659104824066
1207,0,0.009509307332336903,0.04926794394850731,0.054271649569272995,0.05016371235251427
1208,0,0.05749710276722908,0.11523611098527908,0.04998471960425377,0.07672111690044403
1209,0,0.2642839848995209,0.05015262961387634,0.04983321577310562,0.04269813746213913
1211,0,0.047007687389850616,0.044329702854156494,0.06679406762123108,0.6863057017326355
1214,0,0.13084626197814941,0.051167093217372894,0.29456478357315063,0.051366206258535385
1215,0,0.0030667774844914675,0.04092193394899368,0.042724765837192535,0.04491822421550751
1216,0,0.03442976623773575,0.04529951140284538,0.06862352788448334,0.044168565422296524
1218,0,0.2870352566242218,0.043795324862003326,0.07744830846786499,0.09041698276996613
1220,0,0.07399984449148178,0.10278334468603134,0.07083126902580261,0.03721870481967926
1221,0,0.011302025988698006,0.047933585941791534,0.043619509786367416,0.046410225331783295
1222,0,0.001678183558396995,0.03793921694159508,0.041978053748607635,0.0422898568212986
1223,0,0.5452032685279846,0.1690843105316162,0.8253270983695984,0.04824529588222504
1224,0,0.36548176407814026,0.9630698561668396,0.9151685833930969,0.9723714590072632
1225,0,0.3023495376110077,0.10929498076438904,0.3572007417678833,0.3411507308483124
1226,0,0.007722747977823019,0.04138968512415886,0.2315675914287567,0.04252919927239418
1227,0,0.006602420471608639,0.051465265452861786,0.04388764500617981,0.04434928297996521
1231,0,0.004722710233181715,0.6117290258407593,0.20554322004318237,0.10501224547624588
1232,0,0.11117377877235413,0.18041953444480896,0.23339593410491943,0.07901787757873535
1234,0,0.8149507641792297,0.04412350803613663,0.041208360344171524,0.03958923742175102
1238,0,0.03760332614183426,0.04658049717545509,0.05345115438103676,0.04764682054519653
1239,0,0.0060837543569505215,0.3346443772315979,0.08640607446432114,0.04934906214475632
1241,0,0.06591354310512543,0.04305137321352959,0.06795450299978256,0.05907447263598442
1242,0,0.07140329480171204,0.04275788366794586,0.04943418875336647,0.04357605054974556
1243,0,0.2665848433971405,0.03481275588274002,0.12520183622837067,0.0452534481883049
1244,0,0.5482640862464905,0.03542010858654976,0.08294357359409332,0.047918081283569336
1245,0,0.016411378979682922,0.05358017608523369,0.08843331038951874,0.057590190321207047
1246,0,0.020326998084783554,0.056561633944511414,0.04552038386464119,0.04448278620839119
1247,0,0.10398314893245697,0.03909528627991676,0.05843479558825493,0.044404320418834686
1248,0,0.5636124014854431,0.049154289066791534,0.09020351618528366,0.11242479085922241
1250,0,0.06796237081289291,0.039343658834695816,0.05398828536272049,0.04729131981730461
1252,0,0.04908481985330582,0.08745168149471283,0.06056290864944458,0.17114172875881195
1253,0,0.5145265460014343,0.07783381640911102,0.08336377143859863,0.05586759001016617
1254,0,0.015263520181179047,0.042397525161504745,0.04336399957537651,0.24290181696414948
1255,0,0.18192240595817566,0.04321931302547455,0.06757435947656631,0.05222433805465698
1257,0,0.04700563848018646,0.03590407222509384,0.06380272656679153,0.3274694085121155
1258,1,0.26672813296318054,0.09496459364891052,0.9725098013877869,0.037265267223119736
1260,1,0.8277864456176758,0.9289172887802124,0.3433133065700531,0.9722175598144531
1261,0,0.1354401856660843,0.038423385471105576,0.04759357497096062,0.051499683409929276
1263,0,0.009712040424346924,0.058107394725084305,0.0930759385228157,0.08702605962753296
1265,0,0.00227165874093771,0.04395833984017372,0.0773724690079689,0.06635908782482147
1266,1,0.19733119010925293,0.7712201476097107,0.8870689272880554,0.07904146611690521
1267,0,0.04154593124985695,0.05626022070646286,0.2112073451280594,0.06094169244170189
1270,1,0.30177760124206543,0.7196606993675232,0.9608021378517151,0.261740505695343
1275,0,0.1583951860666275,0.04395657032728195,0.10207134485244751,0.042371250689029694
1277,0,0.2843877375125885,0.0728037878870964,0.16498877108097076,0.05453747883439064
1278,0,0.21840494871139526,0.049229539930820465,0.04865187779068947,0.0432647280395031
1280,0,0.004531422164291143,0.04719366505742073,0.04173306003212929,0.0569770447909832
1281,0,0.43403440713882446,0.13534484803676605,0.5256261229515076,0.5377181768417358
1282,0,0.0031897027511149645,0.11933434009552002,0.22201314568519592,0.06309150904417038
1284,0,0.09202754497528076,0.20416752994060516,0.08739954978227615,0.14769858121871948
1285,0,0.13819079101085663,0.04351586475968361,0.057827211916446686,0.04410750791430473
1286,0,0.058691442012786865,0.053353551775217056,0.07057588547468185,0.05068714916706085
1287,0,0.10780689865350723,0.04043889418244362,0.05276430770754814,0.040598977357149124
1288,0,0.002329758368432522,0.08747956156730652,0.4805561900138855,0.04908532276749611
1289,0,0.7814830541610718,0.2414955049753189,0.9204156994819641,0.8407557606697083
1291,0,0.027479957789182663,0.17857925593852997,0.06768426299095154,0.04682989418506622
1292,0,0.05120142176747322,0.042809613049030304,0.053852129727602005,0.0457303486764431
1293,0,0.06443484872579575,0.4108591079711914,0.43319785594940186,0.3726167678833008
1296,0,0.027426840737462044,0.04526147618889809,0.052829526364803314,0.044953372329473495
1297,1,0.8816549181938171,0.8369038105010986,0.6957132816314697,0.13329382240772247
1299,0,0.009930750355124474,0.19908581674098969,0.07823698967695236,0.059250056743621826
1303,0,0.000893045449629426,0.34863463044166565,0.13681147992610931,0.05633901432156563
1304,0,0.02720670960843563,0.04448414221405983,0.05158153548836708,0.05227284878492355
1305,0,0.043270133435726166,0.11261826753616333,0.29816487431526184,0.9460579752922058
1306,0,0.019459271803498268,0.04530731961131096,0.054322369396686554,0.07535632699728012
1307,0,0.08997736126184464,0.053010277450084686,0.055571503937244415,0.055994246155023575
1309,0,0.08078955858945847,0.3557445704936981,0.16381853818893433,0.756987988948822
1310,0,0.05416162312030792,0.10980287939310074,0.10594295710325241,0.6292940378189087
1311,0,0.13507291674613953,0.05584031715989113,0.044319357722997665,0.053041454404592514
1312,1,0.5517077445983887,0.8089711666107178,0.923572838306427,0.9370062947273254
1313,0,0.004342051688581705,0.0421866774559021,0.05021605268120766,0.036270152777433395
1314,0,0.021997157484292984,0.03759888932108879,0.049715813249349594,0.03745193034410477
1318,0,0.08414135128259659,0.07728954404592514,0.09579993039369583,0.05530118942260742
1321,1,0.01942451111972332,0.04603365808725357,0.054065313190221786,0.1623438000679016
1323,0,0.029026681557297707,0.04235882684588432,0.09255915135145187,0.0968058854341507
1326,0,0.7480507493019104,0.1733400970697403,0.05895903706550598,0.043567955493927
1327,0,0.5730199217796326,0.05000852048397064,0.05555695667862892,0.056729018688201904
1330,0,0.07300195842981339,0.04141957312822342,0.09918636083602905,0.15213817358016968
1334,0,0.034593366086483,0.042729053646326065,0.04776548594236374,0.05039353296160698
1336,0,0.05191413313150406,0.04113296419382095,0.04259457811713219,0.05048824101686478
1337,0,0.11120447516441345,0.049729008227586746,0.051559749990701675,0.042890943586826324
1340,0,0.011348186992108822,0.053181733936071396,0.03791728615760803,0.051419224590063095
1341,0,0.037018001079559326,0.0500994473695755,0.03612172231078148,0.046908359974622726
1343,1,0.06726539880037308,0.1394117921590805,0.5165544748306274,0.9680705070495605
1345,0,0.0949353501200676,0.054688259959220886,0.5775606632232666,0.055153269320726395
1347,0,0.023462021723389626,0.05172183737158775,0.0452604740858078,0.04475679248571396
1349,0,0.0700659528374672,0.052229445427656174,0.04150567576289177,0.04299519211053848
1350,0,0.04373271018266678,0.03478347882628441,0.049655813723802567,0.06128440424799919
1352,0,0.739031970500946,0.048360321670770645,0.05643688514828682,0.0468311682343483
1353,0,0.011395693756639957,0.03883989900350571,0.04588865116238594,0.06105751544237137
1354,0,0.03193889185786247,0.061052944511175156,0.04523264244198799,0.08032308518886566
1355,0,0.08797524124383926,0.06393249332904816,0.15371939539909363,0.07733060419559479
1356,0,0.04087844491004944,0.046447474509477615,0.09998657554388046,0.04326019063591957
1358,0,0.07108741998672485,0.04605310782790184,0.15868552029132843,0.07759711146354675
1359,0,0.27971071004867554,0.04521598294377327,0.21461446583271027,0.06139007583260536
1360,0,0.03068491816520691,0.05272117629647255,0.04210887849330902,0.04304094612598419
1362,0,0.06527217477560043,0.05545281246304512,0.08427482098340988,0.05703604593873024
1363,1,0.13362260162830353,0.6295106410980225,0.09022457152605057,0.07218005508184433
1364,0,0.011557969264686108,0.04755023494362831,0.054909124970436096,0.05217750743031502
1365,0,0.4028976559638977,0.06458725035190582,0.03806654363870621,0.04814918339252472
1366,0,0.01441738847643137,0.07268692553043365,0.052817221730947495,0.044067513197660446
1367,0,0.040220100432634354,0.043940264731645584,0.05872223153710365,0.049340344965457916
1368,0,0.0748162791132927,0.04758331552147865,0.05057166889309883,0.0475492849946022
1370,0,0.10397940129041672,0.05405164882540703,0.06307078897953033,0.12370475381612778
1371,0,0.004199298098683357,0.04480902478098869,0.04676283895969391,0.052000224590301514
1372,0,0.0020053733605891466,0.05561716482043266,0.05420170724391937,0.05782364308834076
1375,0,0.003011484397575259,0.04881340265274048,0.0567278154194355,0.024851353839039803
1376,0,0.05203147977590561,0.4556407630443573,0.10338827222585678,0.12030138075351715
1377,0,0.03406181558966637,0.052910301834344864,0.04438116401433945,0.034783072769641876
1379,0,0.06269683688879013,0.04527318850159645,0.060487713664770126,0.06073327362537384
1380,0,0.02451353333890438,0.03589027747511864,0.04863584041595459,0.038977377116680145
1382,1,0.015090824104845524,0.05388040840625763,0.056623294949531555,0.13444387912750244
1383,0,0.0024596629664301872,0.04970185458660126,0.14575400948524475,0.4660274386405945
1384,0,0.846115231513977,0.21212494373321533,0.21264316141605377,0.37956634163856506
1385,0,0.043527621775865555,0.05703139305114746,0.3845796585083008,0.05660555884242058
1389,0,0.05067267641425133,0.04992660880088806,0.0996551439166069,0.1809695065021515
1391,0,0.03241363540291786,0.04645726457238197,0.07580321282148361,0.059288039803504944
1392,0,0.19948740303516388,0.0341193825006485,0.06119555979967117,0.05161694064736366
1393,0,0.26943033933639526,0.049441345036029816,0.09168559312820435,0.04630720242857933
1394,1,0.3197309374809265,0.06794881075620651,0.08713804930448532,0.04851037263870239
1395,0,0.010425969026982784,0.043874409049749374,0.05107622966170311,0.047360021620988846
1397,1,0.6830308437347412,0.7115831971168518,0.891502320766449,0.6099801659584045
1398,0,0.5427998900413513,0.0860290378332138,0.04090183228254318,0.04198562353849411
1400,0,0.20365053415298462,0.10968638956546783,0.2910165786743164,0.11282128095626831
1402,0,0.12237804383039474,0.14867353439331055,0.06303761154413223,0.0462413914501667
1404,0,0.0390726737678051,0.0448702909052372,0.04912866652011871,0.045788269490003586
1405,0,0.04057565703988075,0.07639406621456146,0.11794953793287277,0.11015360802412033
1407,0,0.6852577924728394,0.12481274455785751,0.4009404480457306,0.7611165642738342
1409,0,0.009962000884115696,0.038923729211091995,0.04758606106042862,0.03890625014901161
1410,0,0.5303040146827698,0.07227088510990143,0.05618685483932495,0.06944571435451508
1413,0,0.0007259314297698438,0.06525241583585739,0.06140223890542984,0.05956115573644638
1414,0,0.5340678095817566,0.07417895644903183,0.03842509165406227,0.059632014483213425
1415,0,0.10885816067457199,0.04129378870129585,0.051822781562805176,0.05436777323484421
1416,0,0.009029892273247242,0.050300709903240204,0.05255090817809105,0.05849317088723183
1417,1,0.033359646797180176,0.08997710794210434,0.08837404102087021,0.7689033150672913
1418,0,0.0018122041365131736,0.05204227194190025,0.19755959510803223,0.052053675055503845
1420,0,0.003473982447758317,0.050080351531505585,0.047827571630477905,0.04068107530474663
1421,0,0.005116155371069908,0.04746011272072792,0.03796613588929176,0.05393394082784653
1423,0,0.032821740955114365,0.052688080817461014,0.04792726784944534,0.060019757598638535
1425,0,0.7776005864143372,0.06918010115623474,0.23424668610095978,0.03797268122434616
1427,1,0.9432744979858398,0.9448890686035156,0.9086405038833618,0.8698988556861877
1429,1,0.06459830701351166,0.9629459381103516,0.9234361052513123,0.696192741394043
1430,0,0.13108056783676147,0.04451950639486313,0.4213816523551941,0.056337159126996994
1433,1,0.714952826499939,0.057980120182037354,0.04614027217030525,0.22229108214378357
1434,0,0.023878758773207664,0.04574267193675041,0.04877964034676552,0.03478216007351875
1437,0,0.625426709651947,0.35975152254104614,0.07554713636636734,0.35353437066078186
1438,0,0.0941632091999054,0.04083378240466118,0.04440433159470558,0.052658140659332275
1440,0,0.011959686875343323,0.04110944643616676,0.041193705052137375,0.0444222055375576
1442,0,0.03654355928301811,0.04410095885396004,0.04640292376279831,0.041972991079092026
1444,0,0.018245546147227287,0.05898573622107506,0.050823286175727844,0.039143096655607224
1445,0,0.17964954674243927,0.03807547688484192,0.07257625460624695,0.039712388068437576
1447,0,0.0004961522063240409,0.04649689048528671,0.04463571310043335,0.04221969097852707
1448,0,0.04895215108990669,0.15388020873069763,0.7145891785621643,0.07843281328678131
1451,0,0.16528019309043884,0.05612686276435852,0.07777056097984314,0.1450320929288864
