id,label,sif,rnn,attention,hybrid
2626,0,0.03512144088745117,0.8732379674911499,0.9508272409439087,0.9343290328979492
2627,0,0.04543723911046982,0.05090843141078949,0.049665629863739014,0.04045630246400833
2629,0,0.042722199112176895,0.05079297721385956,0.049878720194101334,0.054154738783836365
2630,0,0.03215194493532181,0.04940791428089142,0.06424098461866379,0.048736780881881714
2632,1,0.9827306866645813,0.9529162049293518,0.941271960735321,0.9485995173454285
2633,1,0.05153702571988106,0.2133225053548813,0.9261620044708252,0.9464749097824097
2634,0,0.021375762298703194,0.05061427131295204,0.06508418172597885,0.04574276879429817
2635,0,0.02731042541563511,0.04829033836722374,0.055101193487644196,0.047266170382499695
2637,0,0.05158271640539169,0.04482540488243103,0.03977106884121895,0.04524741694331169
2639,0,0.030498217791318893,0.06153767183423042,0.04840049520134926,0.050484798848629
2640,0,0.039322830736637115,0.052328623831272125,0.043982431292533875,0.048904985189437866
2641,0,0.036688465625047684,0.05204424634575844,0.04618753492832184,0.0540618970990181
2643,0,0.013039696961641312,0.043954599648714066,0.05009423941373825,0.04949358105659485
2644,1,0.9198875427246094,0.9255703687667847,0.937891960144043,0.9443748593330383
2646,1,0.035439200699329376,0.9490467309951782,0.9460370540618896,0.9512689113616943
2648,0,0.04910656809806824,0.05906078591942787,0.05084790289402008,0.04543761909008026
2651,0,0.04136278107762337,0.050078414380550385,0.05263257399201393,0.04750518128275871
2652,0,0.019603000953793526,0.061330389231443405,0.05150841549038887,0.04387306049466133
2654,0,0.03602030128240585,0.0597674623131752,0.05227900296449661,0.05439160391688347
2655,0,0.036784134805202484,0.05333317816257477,0.031779225915670395,0.058337144553661346
2658,0,0.03740067407488823,0.056479230523109436,0.04826732724905014,0.044631436467170715
2659,0,0.011312566697597504,0.056535493582487106,0.041169580072164536,0.05958539992570877
2661,0,0.03050667606294155,0.05208403989672661,0.061678461730480194,0.04131949320435524
2663,0,0.05085906758904457,0.04605447128415108,0.05124299228191376,0.05316038429737091
2664,0,0.0488286055624485,0.05069943144917488,0.05706239119172096,0.04515915364027023
2665,1,0.04907926172018051,0.06334955990314484,0.6018214225769043,0.18080081045627594
2666,0,0.032557424157857895,0.051203083246946335,0.06889507174491882,0.04661921411752701
2668,0,0.028490085154771805,0.05442922189831734,0.05086584761738777,0.051615674048662186
2671,0,0.03318636864423752,0.04727233573794365,0.05278719589114189,0.04558328539133072
2675,0,0.02693985216319561,0.04963834211230278,0.056872230023145676,0.05462375655770302
2676,0,0.050180256366729736,0.048531774431467056,0.058231741189956665,0.046743422746658325
2680,1,0.04864364489912987,0.9432159662246704,0.9608117341995239,0.9347120523452759
2681,1,0.9998014569282532,0.9505535960197449,0.9627007842063904,0.9479378461837769
2683,1,0.02506825514137745,0.9337042570114136,0.9026232957839966,0.9468485116958618
2684,0,0.04231161251664162,0.1029440313577652,0.07325060665607452,0.07255449146032333
2685,0,0.01153610460460186,0.05602773651480675,0.05065394192934036,0.04564256593585014
2686,1,0.5300986170768738,0.2018178552389145,0.8707627654075623,0.9152783155441284
2687,1,0.16025018692016602,0.9336437582969666,0.9711188077926636,0.9562842845916748
2688,1,0.06622208654880524,0.9487191438674927,0.9546918272972107,0.9470539093017578
2689,0,0.03836848959326744,0.061542853713035583,0.1835184097290039,0.05985149368643761
2692,0,0.012020799331367016,0.056212086230516434,0.05531049892306328,0.05722754821181297
2695,0,0.04201541468501091,0.046931326389312744,0.06507153064012527,0.04511880502104759
2696,0,0.04806360974907875,0.051911916583776474,0.06109999492764473,0.060103483498096466
2697,1,0.04133765399456024,0.9702085256576538,0.9754894971847534,0.9458471536636353
2698,0,0.015688421204686165,0.04385913908481598,0.08781007677316666,0.0786740779876709
2699,0,0.03808539733290672,0.056286826729774475,0.054084379225969315,0.04272982105612755
2700,1,0.026585280895233154,0.9536218643188477,0.9469653964042664,0.9486067295074463
2701,0,0.056554850190877914,0.04437313228845596,0.7305435538291931,0.04073798283934593
2702,0,0.047851499170064926,0.05952925607562065,0.05834316834807396,0.048842623829841614
2703,1,0.06657961755990982,0.9482196569442749,0.963822066783905,0.953071117401123
2705,0,0.04815130680799484,0.057533156126737595,0.05213731527328491,0.048784419894218445
2708,0,0.0312621034681797,0.07690520584583282,0.05397370085120201,0.04368545114994049
2709,1,0.028547191992402077,0.9507649540901184,0.9714573621749878,0.9471484422683716
2711,0,0.041838571429252625,0.053088366985321045,0.08664293587207794,0.04775061830878258
2712,0,0.0404539480805397,0.05200276896357536,0.05349840596318245,0.047446321696043015
2713,0,0.03208959102630615,0.060920409858226776,0.04509836062788963,0.052416328340768814
2714,0,0.030342789366841316,0.052147410809993744,0.05814998596906662,0.04837014526128769
2715,0,0.03600629046559334,0.07655505836009979,0.0528695322573185,0.05065687373280525
2716,0,0.019996827468276024,0.05560150742530823,0.05470699816942215,0.04599184915423393
2718,1,0.0321614071726799,0.943202018737793,0.9612715244293213,0.9454052448272705
2721,0,0.03803751990199089,0.04979664832353592,0.3005395829677582,0.05734362453222275
2722,0,0.04362444952130318,0.053558349609375,0.06625305861234665,0.05133084952831268
2723,0,0.2865179181098938,0.9283496141433716,0.15271587669849396,0.6818320751190186
2726,0,0.013163719326257706,0.056271836161613464,0.04430102929472923,0.048899587243795395
2727,1,0.03483942523598671,0.9133885502815247,0.9556270241737366,0.9474841952323914
2729,0,0.04831646755337715,0.05830111727118492,0.06769435107707977,0.05416224151849747
2731,0,0.04047081992030144,0.05702648684382439,0.051602236926555634,0.05357898771762848
2732,1,0.028220541775226593,0.04059889167547226,0.08147168904542923,0.053799230605363846
2733,0,0.03949011117219925,0.9013262987136841,0.0631721168756485,0.15535682439804077
2734,1,0.5721824765205383,0.9694997072219849,0.96412193775177,0.9505393505096436
2736,0,0.04576096311211586,0.08299668878316879,0.07475365698337555,0.04910043254494667
2737,1,0.07722362130880356,0.9412781596183777,0.9558085799217224,0.9471415281295776
2739,0,0.0405224934220314,0.047959890216588974,0.40722912549972534,0.2979593575000763
2741,0,0.030874043703079224,0.06478345394134521,0.05400126054883003,0.042165208607912064
2742,0,0.03403254970908165,0.05740024149417877,0.05078159645199776,0.04075165092945099
2743,0,0.0352795384824276,0.17236292362213135,0.4861895740032196,0.04682920128107071
2744,0,0.04089708253741264,0.0513942688703537,0.061376627534627914,0.048091303557157516
2746,0,0.04185103252530098,0.0609934963285923,0.0486418679356575,0.05684235319495201
2747,0,0.06179232895374298,0.05344371497631073,0.060551922768354416,0.04140894114971161
2748,0,0.04187757149338722,0.05122862756252289,0.05447424575686455,0.046376533806324005
2753,0,0.034440167248249054,0.03879455104470253,0.04006738215684891,0.051025498658418655
2757,0,0.04137478396296501,0.049534283578395844,0.043486740440130234,0.048527054488658905
2758,1,0.0411246195435524,0.9386025071144104,0.9334056377410889,0.9506836533546448
2762,0,0.024033937603235245,0.05076033994555473,0.048189714550971985,0.04581880196928978
2763,0,0.02269582264125347,0.09454990178346634,0.04765492305159569,0.041296083480119705
2765,0,0.05190001055598259,0.04926314204931259,0.0729270800948143,0.04737520217895508
2768,1,0.1219850480556488,0.9546633958816528,0.9497289061546326,0.9553108811378479
2769,1,0.05240405723452568,0.9378063082695007,0.9732436537742615,0.9436478614807129
2770,0,0.024586820974946022,0.05046289414167404,0.048170726746320724,0.051864683628082275
2774,0,0.05118552967905998,0.06451791524887085,0.03684224933385849,0.04411791265010834
2775,0,0.02356017380952835,0.16624321043491364,0.056928351521492004,0.0571894496679306
2776,1,0.29975152015686035,0.9469987750053406,0.9520130753517151,0.9495952725410461
2777,0,0.016833417117595673,0.05261562392115593,0.04842672124505043,0.05148247256875038
2779,0,0.06827350705862045,0.07430756092071533,0.059206802397966385,0.04645022004842758
2780,0,0.03111654706299305,0.05542592704296112,0.05987562984228134,0.053005676716566086
2782,1,0.7918843626976013,0.5844554901123047,0.44752708077430725,0.6187334060668945
2786,0,0.033138249069452286,0.05770445987582207,0.04990939795970917,0.04545557126402855
2787,0,0.04417736083269119,0.056401439011096954,0.055663514882326126,0.05143043026328087
2788,0,0.01708642765879631,0.05623386800289154,0.0513773150742054,0.045228511095047
2790,0,0.037839971482753754,0.05148664489388466,0.05528784543275833,0.05401389300823212
2791,0,0.008788094855844975,0.04817035794258118,0.04860549047589302,0.051437776535749435
2793,0,0.029930057004094124,0.04352087527513504,0.08230111002922058,0.06447210907936096
2795,0,0.031049849465489388,0.05387384444475174,0.05577651411294937,0.05695085972547531
2797,1,0.047287531197071075,0.40032005310058594,0.8865723013877869,0.9374926090240479
2801,0,0.04133309796452522,0.05666040629148483,0.06767942011356354,0.049912966787815094
2802,0,0.03734397143125534,0.04708099737763405,0.03682294860482216,0.042784836143255234
2803,1,0.04505227878689766,0.9526233673095703,0.9518754482269287,0.9485138058662415
2804,0,0.035958658903837204,0.08665239810943604,0.07795551419258118,0.04627777636051178
2807,0,0.009774099104106426,0.05547427386045456,0.04400235041975975,0.04329743981361389
2808,0,0.019164640456438065,0.05836334079504013,0.04423787072300911,0.04695354402065277
2812,1,0.048659153282642365,0.9457836151123047,0.9347559213638306,0.9470630288124084
2813,1,0.0441528782248497,0.9512665271759033,0.9636533260345459,0.9544171094894409
2814,0,0.07128621637821198,0.057561006397008896,0.046071406453847885,0.048047684133052826
2815,0,0.026271168142557144,0.0634564757347107,0.059032827615737915,0.04948113113641739
2817,1,0.034467924386262894,0.9412011504173279,0.9266116619110107,0.9458429217338562
2818,0,0.02125961147248745,0.050587501376867294,0.0550214983522892,0.054723214358091354
2819,1,0.9879806637763977,0.816618025302887,0.977077841758728,0.9521774053573608
2820,1,0.7851688861846924,0.9077522158622742,0.9585667252540588,0.9505553245544434
2821,0,0.0430123545229435,0.06350752711296082,0.05445973947644234,0.05226213112473488
2825,0,0.04143757000565529,0.06273594498634338,0.05138115957379341,0.05551961809396744
2826,0,0.023551052436232567,0.05400512367486954,0.048695337027311325,0.055419571697711945
2828,1,0.41287368535995483,0.9524632692337036,0.9485077261924744,0.9434384107589722
2829,0,0.027481792494654655,0.05455343797802925,0.05094422772526741,0.051008421927690506
2830,0,0.009607555344700813,0.052275728434324265,0.06063992157578468,0.04955234378576279
2832,0,0.036814749240875244,0.049273453652858734,0.05261269956827164,0.05218357965350151
2833,0,0.032810959964990616,0.05746651440858841,0.04450415074825287,0.043771807104349136
2835,0,0.29988476634025574,0.8265464305877686,0.8096595406532288,0.15614742040634155
2837,0,0.04136739671230316,0.0642072856426239,0.03862695395946503,0.05079292878508568
2839,0,0.04730646312236786,0.052095815539360046,0.05604812502861023,0.047839876264333725
2840,0,0.024302728474140167,0.05406000092625618,0.04584649205207825,0.061016783118247986
2841,0,0.022310994565486908,0.055067457258701324,0.04990757629275322,0.04724036902189255
2842,0,0.01075777132064104,0.048719167709350586,0.05374687537550926,0.04462112486362457
2843,0,0.0227688979357481,0.05125553160905838,0.05321166664361954,0.049579594284296036
2845,0,0.04443027451634407,0.0582270622253418,0.051659032702445984,0.04908984154462814
2847,0,0.02751489356160164,0.052039094269275665,0.06490424275398254,0.05621585249900818
2852,0,0.04343676567077637,0.04958073049783707,0.06639467924833298,0.047873932868242264
2853,0,0.02414267137646675,0.05028331279754639,0.04849601164460182,0.043259136378765106
2854,0,0.04721694812178612,0.051142580807209015,0.06276015937328339,0.058142177760601044
2855,0,0.03503435477614403,0.9041833281517029,0.07708480954170227,0.07321015745401382
2856,0,0.051258619874715805,0.0561920665204525,0.05637163668870926,0.05100533366203308
2858,0,0.0290623027831316,0.14946478605270386,0.04602934420108795,0.04465252161026001
2859,0,0.04397566616535187,0.050665099173784256,0.055688802152872086,0.04960545524954796
2860,0,0.05919535830616951,0.049792610108852386,0.10031436383724213,0.0645526722073555
2861,0,0.037847235798835754,0.05303242430090904,0.052638810127973557,0.052221301943063736
2862,0,0.03344999626278877,0.05103665590286255,0.056403256952762604,0.05412425100803375
2863,0,0.031474266201257706,0.05435606837272644,0.042753592133522034,0.05237764120101929
2869,0,0.03317808732390404,0.04476259648799896,0.06114702299237251,0.05930110439658165
2870,0,0.03246432542800903,0.04770182445645332,0.08367526531219482,0.053520042449235916
2872,0,0.03754037991166115,0.06279150396585464,0.04916102811694145,0.043489258736371994
2876,1,0.940991997718811,0.9125564694404602,0.9688959121704102,0.9423454999923706
2880,0,0.050651729106903076,0.05161753296852112,0.05372874438762665,0.04942638799548149
2881,0,0.03521391376852989,0.06181543320417404,0.13727612793445587,0.048261526972055435
2882,0,0.06339646130800247,0.05349899083375931,0.05637785792350769,0.04470476880669594
2883,0,0.04838025942444801,0.059997137635946274,0.053459350019693375,0.05069512873888016
2885,0,0.04795518144965172,0.054584309458732605,0.05397424101829529,0.055100273340940475
2886,0,0.0552230179309845,0.049634214490652084,0.0712670311331749,0.05796828866004944
2887,0,0.07697693258523941,0.061458393931388855,0.9180302619934082,0.13761526346206665
2888,0,0.017864307388663292,0.051151957362890244,0.048667412251234055,0.05003126338124275
2890,0,0.040439423173666,0.04882238805294037,0.044877491891384125,0.04790738970041275
2892,0,0.037557799369096756,0.04254990816116333,0.041259247809648514,0.040551770478487015
2894,1,0.5567076802253723,0.9450249671936035,0.9707179665565491,0.9431480765342712
2895,0,0.0268420223146677,0.05856287106871605,0.06801925599575043,0.050278984010219574
2897,1,0.05525553598999977,0.9452013373374939,0.9568965435028076,0.9483639001846313
2898,0,0.04152504727244377,0.05422171577811241,0.058116111904382706,0.05366314575076103
2901,0,0.04999060556292534,0.04766368493437767,0.05223194882273674,0.050575561821460724
2902,0,0.015082105994224548,0.0582982562482357,0.05119285359978676,0.04560796171426773
2904,1,0.032507434487342834,0.9510511755943298,0.9548298716545105,0.945693850517273
2905,0,0.013031994923949242,0.05089026689529419,0.04456539452075958,0.05071597918868065
2907,1,0.05573015287518501,0.9488301277160645,0.9600467085838318,0.9504892826080322
2908,0,0.04749817028641701,0.0497431680560112,0.05110534280538559,0.04918981343507767
2910,1,0.5603817701339722,0.7209880352020264,0.9467871189117432,0.9459468126296997
2911,0,0.06417566537857056,0.14325420558452606,0.051360681653022766,0.04763349890708923
2912,0,0.021697621792554855,0.06131758168339729,0.058320302516222,0.05730549246072769
2915,0,0.04873351380228996,0.05202798172831535,0.05140857398509979,0.05288637429475784
2916,0,0.03459489345550537,0.057397544384002686,0.05730627104640007,0.052088845521211624
2917,0,0.025695573538541794,0.7200180292129517,0.06829843670129776,0.06924109160900116
2920,0,0.03505431488156319,0.061520155519247055,0.05916259437799454,0.05141226202249527
2921,0,0.06493936479091644,0.05772126093506813,0.05419425293803215,0.0492820180952549
2922,0,0.04622451588511467,0.05671384558081627,0.050092972815036774,0.05443216860294342
2923,0,0.05106944963335991,0.06354433298110962,0.06321457028388977,0.046197742223739624
2925,0,0.049629516899585724,0.05197541043162346,0.04943423718214035,0.0603046678006649
2926,1,0.13189511001110077,0.05535724014043808,0.983816385269165,0.9167930483818054
2927,0,0.0349452868103981,0.05347784608602524,0.0517478883266449,0.05355348438024521
2930,0,0.03185800835490227,0.05315990373492241,0.04786260053515434,0.043876491487026215
2932,0,0.01828051172196865,0.0520765520632267,0.05128149315714836,0.05785335972905159
2933,0,0.01600397378206253,0.05583149194717407,0.04868070036172867,0.05372736230492592
2935,0,0.04628170654177666,0.0549074225127697,0.05301058292388916,0.05452636256814003
2936,0,0.047784965485334396,0.05196582153439522,0.05375516414642334,0.05441762134432793
2937,0,0.025060128420591354,0.060398541390895844,0.059252191334962845,0.052582766860723495
2939,0,0.0174824558198452,0.04539669677615166,0.051355134695768356,0.04345621541142464
2942,0,0.06395327299833298,0.04582409933209419,0.0516873337328434,0.04828459396958351
2943,0,0.03947067633271217,0.05278775095939636,0.8876031041145325,0.1582585722208023
2944,0,0.049055371433496475,0.0567191056907177,0.05120819807052612,0.04724621772766113
2945,0,0.054469503462314606,0.05186443775892258,0.047730445861816406,0.056168895214796066
2946,0,0.05389660969376564,0.050057001411914825,0.06586266309022903,0.04723675549030304
2947,0,0.020478669553995132,0.061431966722011566,0.05526128038764,0.04467304050922394
2948,0,0.0192739125341177,0.047852687537670135,0.04007519781589508,0.04361332207918167
2950,0,0.048774849623441696,0.05245498567819595,0.0470692478120327,0.05846153572201729
2951,0,0.030719945207238197,0.12938490509986877,0.08951526880264282,0.04635323956608772
2955,0,0.020131900906562805,0.04930839315056801,0.048074085265398026,0.04735736921429634
2956,0,0.04964136332273483,0.05747677758336067,0.05293241888284683,0.055824488401412964
2959,0,0.03392414376139641,0.0514148585498333,0.052301034331321716,0.045220423489809036
2962,0,0.051401253789663315,0.050631385296583176,0.054619576781988144,0.053014159202575684
2963,0,0.05053601413965225,0.05494389310479164,0.06179923564195633,0.046515218913555145
2966,0,0.03568735346198082,0.05486969277262688,0.04904937371611595,0.04691806063055992
2967,0,0.040864501148462296,0.04319649562239647,0.051281627267599106,0.04473837837576866
2969,1,0.9517890214920044,0.942533016204834,0.9553338289260864,0.9472648501396179
2971,0,0.04654925316572189,0.056879375129938126,0.06130942329764366,0.05444635450839996
2972,0,0.019562978297472,0.05699994042515755,0.04869263246655464,0.05296847224235535
2974,0,0.0411272868514061,0.058256279677152634,0.05103407800197601,0.05302402004599571
2975,0,0.05616098269820213,0.047419339418411255,0.048515718430280685,0.0470728725194931
2977,0,0.0419076569378376,0.1814074069261551,0.050651367753744125,0.05391997843980789
2978,0,0.06587635725736618,0.05478699877858162,0.055215973407030106,0.057689353823661804
2979,0,0.06876304745674133,0.061749618500471115,0.056022580713033676,0.054717812687158585
2982,0,0.014528941363096237,0.06641991436481476,0.05171622708439827,0.05168039724230766
2985,0,0.056261856108903885,0.0481114536523819,0.047785159200429916,0.03704167157411575
2986,0,0.037543412297964096,0.051980629563331604,0.061723239719867706,0.05230608582496643
2992,0,0.029947873204946518,0.049168460071086884,0.06495145708322525,0.049609676003456116
2994,0,0.04686664044857025,0.04912763461470604,0.06215641647577286,0.060245729982852936
2995,0,0.06395857781171799,0.055563487112522125,0.04768719896674156,0.04097764566540718
2996,0,0.018621938303112984,0.05514249950647354,0.05209964141249657,0.046040188521146774
2997,0,0.03328844532370567,0.044246856123209,0.05530836060643196,0.051754798740148544
2999,0,0.015175106935203075,0.060048311948776245,0.05431601405143738,0.05283334106206894
3001,1,0.04530810937285423,0.06805858016014099,0.8096339702606201,0.46595171093940735
3002,0,0.041992589831352234,0.862336277961731,0.11044935137033463,0.03699420765042305
3005,0,0.030333682894706726,0.052105728536844254,0.05620704963803291,0.04206981137394905
3007,0,0.020313339307904243,0.05642462894320488,0.05430997908115387,0.05103384703397751
3011,0,0.04975369945168495,0.04816660284996033,0.0446866974234581,0.05315341427922249
3013,0,0.05560614913702011,0.054939910769462585,0.03968723118305206,0.06824034452438354
3014,0,0.0170747060328722,0.06253597885370255,0.05681313946843147,0.04775859788060188
3015,0,0.060182347893714905,0.04994305968284607,0.03757770359516144,0.04514637216925621
3016,0,0.05464790761470795,0.8979676365852356,0.049710385501384735,0.037749845534563065
3017,1,0.03522394970059395,0.9482070803642273,0.9662528038024902,0.9480238556861877
3018,0,0.029722845181822777,0.07883254438638687,0.04536007344722748,0.04947522282600403
3020,1,0.03907342627644539,0.6313570737838745,0.9120839834213257,0.9293249249458313
3023,0,0.04608321562409401,0.05421476066112518,0.057272862643003464,0.04714423790574074
3027,0,0.02935914322733879,0.052381549030542374,0.06742099672555923,0.05253598839044571
3032,0,0.04217468947172165,0.044858623296022415,0.0625312402844429,0.05343012139201164
3034,1,0.04145728424191475,0.902531623840332,0.9780789017677307,0.9513415098190308
3035,0,0.036047983914613724,0.05010658875107765,0.053465213626623154,0.05044896528124809
3043,1,0.02903801202774048,0.8117942214012146,0.9171128273010254,0.9258221387863159
3044,0,0.02583642676472664,0.06670980155467987,0.0584707073867321,0.05731692910194397
3048,0,0.04438863322138786,0.053854621946811676,0.05495895817875862,0.05208032950758934
3050,0,0.032057054340839386,0.05749407410621643,0.047424960881471634,0.0498666986823082
3051,0,0.049417927861213684,0.04468163475394249,0.05378209799528122,0.05250032618641853
3052,0,0.03269268199801445,0.050296884030103683,0.06237516179680824,0.04882016405463219
3054,0,0.04019137844443321,0.11599016189575195,0.28701722621917725,0.41667261719703674
3056,1,0.040074337273836136,0.9383213520050049,0.9619561433792114,0.947404682636261
3057,0,0.013850965537130833,0.05274858698248863,0.0431252159178257,0.04728931188583374
3058,0,0.056794896721839905,0.05402888357639313,0.06794705986976624,0.0506526343524456
3063,0,0.042953971773386,0.07947427034378052,0.06595068424940109,0.05761493742465973
3066,1,0.05720632150769234,0.24539461731910706,0.8167357444763184,0.8874666690826416
3068,0,0.028477901592850685,0.0573432557284832,0.07645224034786224,0.04837077856063843
3069,0,0.05867592245340347,0.054542094469070435,0.0357009582221508,0.049745574593544006
3071,0,0.0585414320230484,0.05688722804188728,0.056358546018600464,0.04925660043954849
3073,0,0.02582371048629284,0.060719504952430725,0.04582199081778526,0.051706425845623016
3075,1,0.028684919700026512,0.9425898790359497,0.9469761252403259,0.9448744058609009
3077,0,0.04088887572288513,0.055269476026296616,0.05222473666071892,0.0496932752430439
3078,0,0.031523529440164566,0.04648081958293915,0.049184650182724,0.05022716522216797
3079,0,0.0347309485077858,0.0646519884467125,0.045210182666778564,0.044672176241874695
3080,0,0.036710333079099655,0.0594031997025013,0.05419563502073288,0.04679495096206665
3084,0,0.033437445759773254,0.05643237754702568,0.06563568860292435,0.055744025856256485
3089,1,0.02832675166428089,0.9425219893455505,0.9635142087936401,0.9494998455047607
3090,0,0.035157229751348495,0.3321402966976166,0.2458774745464325,0.04530675709247589
3092,0,0.028673097491264343,0.054088905453681946,0.060246679931879044,0.052643854171037674
3093,1,0.042532313615083694,0.9357810020446777,0.9545481204986572,0.9523195028305054
3094,0,0.05137642100453377,0.1774059683084488,0.0462673082947731,0.04031415283679962
3096,1,0.03865935653448105,0.9550147652626038,0.9663563370704651,0.9479620456695557
3097,1,0.03409689664840698,0.918997049331665,0.3171379864215851,0.9714999794960022
3098,0,0.07510048896074295,0.052720535546541214,0.05717033892869949,0.04415426775813103
3099,1,0.0498364120721817,0.925197422504425,0.9537160396575928,0.9567558765411377
3100,1,0.03424427658319473,0.9495658278465271,0.9584911465644836,0.9552424550056458
3103,0,0.06298276036977768,0.048256006091833115,0.047592394053936005,0.04495290294289589
3105,0,0.028351400047540665,0.05492905154824257,0.05279659852385521,0.047568924725055695
3106,0,0.03282969444990158,0.05658669397234917,0.06940832734107971,0.05359784513711929
3107,0,0.01311387401074171,0.056814197450876236,0.04819023981690407,0.03822707757353783
3108,0,0.034738242626190186,0.054181281477212906,0.04495232179760933,0.048838816583156586
3109,0,0.06814225763082504,0.049224164336919785,0.03828250244259834,0.04108443111181259
3110,1,0.035893313586711884,0.9435204267501831,0.9720847010612488,0.9470398426055908
3111,1,0.034503914415836334,0.165985569357872,0.9497581720352173,0.9460474252700806
3112,1,0.02891307696700096,0.905242919921875,0.4394918382167816,0.823642909526825
3113,0,0.023230083286762238,0.05742208659648895,0.04960533604025841,0.04982849955558777
3115,1,0.03980770334601402,0.9218160510063171,0.7502301931381226,0.8531116843223572
3116,0,0.03389858454465866,0.10201998054981232,0.04119172319769859,0.04789965599775314
3117,1,0.03189422935247421,0.9508257508277893,0.9679542183876038,0.9515370726585388
3121,0,0.03049389086663723,0.05186494439840317,0.05921423062682152,0.0482291616499424
3122,0,0.016342027112841606,0.04649890586733818,0.06764069199562073,0.045725442469120026
3124,0,0.043449606746435165,0.050747718662023544,0.08475440740585327,0.05041736736893654
3125,1,0.04383964091539383,0.9410138726234436,0.9750083088874817,0.9488846063613892
3126,1,0.0899856835603714,0.3297267258167267,0.15634624660015106,0.7405223846435547
3129,0,0.030913472175598145,0.21802838146686554,0.08152598142623901,0.04424990713596344
3131,0,0.053233884274959564,0.03860066086053848,0.05598801001906395,0.0516275018453598
3138,1,0.03606076538562775,0.5934781432151794,0.9658222794532776,0.9511226415634155
3139,0,0.044257767498493195,0.3458273112773895,0.05054290592670441,0.045846909284591675
3140,0,0.041288234293460846,0.05317253991961479,0.06026771292090416,0.04963723197579384
3141,1,0.03318476304411888,0.9484027624130249,0.9624563455581665,0.9483612179756165
3142,0,0.01322467066347599,0.08486096560955048,0.05107319727540016,0.0430951826274395
3144,0,0.01500449888408184,0.048348262906074524,0.046736858785152435,0.05166805163025856
3145,0,0.05170159414410591,0.05739501118659973,0.038719989359378815,0.05389658734202385
3148,1,0.87482750415802,0.8536139130592346,0.6519649624824524,0.9475523233413696
3149,0,0.017209839075803757,0.05001603439450264,0.056362468749284744,0.04210076853632927
3150,0,0.028913138434290886,0.06040982902050018,0.059620171785354614,0.047018058598041534
3152,0,0.08656897395849228,0.06560840457677841,0.0866948813199997,0.06803622096776962
3155,0,0.04511600732803345,0.06015850603580475,0.04711524769663811,0.04994487017393112
3158,0,0.04985824599862099,0.04842564836144447,0.05177263170480728,0.048656217753887177
3159,0,0.021327055990695953,0.049254801124334335,0.04222412034869194,0.04539783298969269
3160,0,0.029578419402241707,0.9247716069221497,0.6540037393569946,0.9648691415786743
3161,0,0.055068425834178925,0.04742482304573059,0.06410866975784302,0.04778968170285225
3162,1,0.08389202505350113,0.948909342288971,0.9523147940635681,0.9476650953292847
3164,0,0.05531742051243782,0.06718027591705322,0.07604606449604034,0.35777053236961365
3165,0,0.044765595346689224,0.05352255702018738,0.059909798204898834,0.051005709916353226
3166,0,0.053221724927425385,0.07062065601348877,0.056202854961156845,0.05516119673848152
3167,1,0.034789904952049255,0.9427302479743958,0.9397600889205933,0.9425542950630188
3171,0,0.04061809927225113,0.06018183380365372,0.06610100716352463,0.03736609220504761
3172,1,0.03107428178191185,0.8603647351264954,0.8685610890388489,0.9436435103416443
3173,0,0.03883471339941025,0.05993121489882469,0.1271567940711975,0.03955571725964546
3174,0,0.02955496683716774,0.05332533270120621,0.06402618438005447,0.05074078589677811
3176,1,0.04530458524823189,0.9516003131866455,0.9644564390182495,0.9492286443710327
3178,1,0.6336029767990112,0.9461851716041565,0.9474009275436401,0.9477423429489136
3179,0,0.02405158057808876,0.05474088340997696,0.05048069357872009,0.043760672211647034
3180,0,0.014246173202991486,0.05463280901312828,0.053202442824840546,0.044686079025268555
3184,1,0.5855064988136292,0.9501560926437378,0.9645521640777588,0.9404788017272949
3185,0,0.03069487027823925,0.053013842552900314,0.05450834706425667,0.047446414828300476
3188,1,0.9998420476913452,0.949682354927063,0.7190480828285217,0.9523124694824219
3190,0,0.04475002735853195,0.05939865484833717,0.06422173976898193,0.04527371749281883
3192,0,0.013471974991261959,0.054701704531908035,0.049805302172899246,0.06077391654253006
3193,1,0.04262981191277504,0.9427281022071838,0.9617500305175781,0.9453596472740173
3195,1,0.040696121752262115,0.9559276103973389,0.9590370655059814,0.9469004273414612
3196,0,0.020267078652977943,0.05492390692234039,0.05053747072815895,0.04916452243924141
3197,0,0.037246692925691605,0.05013078823685646,0.04880722239613533,0.0455026850104332
3198,0,0.05629793927073479,0.04718223214149475,0.053198929876089096,0.05676845833659172
3200,1,0.05507587268948555,0.05440480634570122,0.09108416736125946,0.04686695337295532
3202,0,0.030735593289136887,0.049222517758607864,0.05043543502688408,0.05048838257789612
3204,0,0.061697155237197876,0.051184773445129395,0.06437885761260986,0.05122949555516243
3208,0,0.03924533724784851,0.05207043141126633,0.04799540713429451,0.04547632113099098
3210,0,0.03730207681655884,0.06111520528793335,0.05320452153682709,0.04517906531691551
3211,0,0.07470594346523285,0.06055833399295807,0.056437380611896515,0.050164107233285904
3212,0,0.033757533878088,0.0493587926030159,0.04741699993610382,0.04748215153813362
3213,1,0.04148301109671593,0.9409765005111694,0.9450945258140564,0.9645964503288269
3216,1,0.9689847826957703,0.9460435509681702,0.9508416056632996,0.9450114965438843
3217,0,0.030871517956256866,0.05251801759004593,0.06061893329024315,0.05146202817559242
