id,label,sif,rnn,attention,hybrid
1448,0,0.06662800163030624,0.09793460369110107,0.05174947902560234,0.05378585681319237
1449,0,0.016376467421650887,0.09986328333616257,0.07596307247877121,0.05821890011429787
1450,0,0.015042223036289215,0.03271593526005745,0.09687704592943192,0.13856221735477448
1451,0,0.007159976754337549,0.06084873154759407,0.04465238377451897,0.053384650498628616
1453,0,0.0004974632174707949,0.05103682726621628,0.07156404852867126,0.051266394555568695
1455,0,0.09908983111381531,0.11354939639568329,0.10538962483406067,0.04417848587036133
1457,0,0.06754720211029053,0.0721190869808197,0.28376051783561707,0.04686885327100754
1459,0,0.0283539816737175,0.1624893695116043,0.07453902810811996,0.047515999525785446
1460,0,0.06136456876993179,0.07086386531591415,0.0627511665225029,0.057953767478466034
1461,0,0.07663191854953766,0.06596696376800537,0.07197129726409912,0.0591830238699913
1463,0,0.4138861298561096,0.5375447273254395,0.5875025987625122,0.051217954605817795
1464,0,0.19925102591514587,0.06628288328647614,0.06261178106069565,0.047803811728954315
1467,0,0.0009452061494812369,0.05820581316947937,0.05519333481788635,0.04567659646272659
1468,0,0.04570956155657768,0.06801526993513107,0.14089423418045044,0.10018933564424515
1469,0,6.515220593428239e-05,0.04773373529314995,0.039620738476514816,0.044095009565353394
1474,0,0.007179289124906063,0.2833619713783264,0.08355824649333954,0.04902217909693718
1475,0,0.0921267718076706,0.03864162042737007,0.0786261260509491,0.04419368878006935
1476,0,0.004610920324921608,0.05854860320687294,0.06810696423053741,0.05560069903731346
1477,0,0.14792104065418243,0.11235731840133667,0.3112429976463318,0.8614702820777893
1478,0,0.03798370063304901,0.31597280502319336,0.1130722239613533,0.07198871672153473
1479,0,0.01622730679810047,0.04963040351867676,0.058174874633550644,0.04534921795129776
1480,0,0.05138492211699486,0.036138735711574554,0.06453858315944672,0.05252968892455101
1481,0,0.18144798278808594,0.06775429844856262,0.058466944843530655,0.04653161019086838
1482,0,0.1016819104552269,0.03790058195590973,0.059859201312065125,0.04859280213713646
1484,0,0.06358768045902252,0.0696881040930748,0.06773598492145538,0.04981604963541031
1485,0,0.022067593410611153,0.050175078213214874,0.15200625360012054,0.3222944736480713
1488,0,0.019126011058688164,0.08043407648801804,0.05399610847234726,0.05311409384012222
1489,0,0.004411943722516298,0.06885918974876404,0.056058671325445175,0.05325161665678024
1491,0,0.012569170445203781,0.045130789279937744,0.07825051248073578,0.05023743957281113
1493,1,0.11854962259531021,0.05883348733186722,0.0906597152352333,0.888988196849823
1495,0,0.6563144326210022,0.2029096782207489,0.051726363599300385,0.04147084057331085
1496,0,0.08662523329257965,0.046489961445331573,0.4493875503540039,0.2772788405418396
1498,0,0.03904037922620773,0.07496938854455948,0.06873815506696701,0.043161790817976
1501,1,0.10910926759243011,0.07412908226251602,0.890277087688446,0.045740578323602676
1502,0,0.06088127940893173,0.07230839133262634,0.08959408104419708,0.054102927446365356
1504,0,0.07013536244630814,0.04730941727757454,0.08496564626693726,0.5148996114730835
1506,0,0.15899407863616943,0.6819800138473511,0.6434558033943176,0.9531283974647522
1507,0,0.19311152398586273,0.054300084710121155,0.680241584777832,0.08886297047138214
1508,0,0.05667528137564659,0.05391630157828331,0.04813708737492561,0.04476502910256386
1509,0,0.014351281337440014,0.04284791275858879,0.15912097692489624,0.04887688159942627
1510,0,0.17809417843818665,0.37632784247398376,0.07828593254089355,0.04163201153278351
1511,0,0.05959780514240265,0.12001781910657883,0.13843506574630737,0.0484328530728817
1512,0,0.2662399411201477,0.028063558042049408,0.06156119704246521,0.04175994172692299
1514,1,0.11855816096067429,0.07807115465402603,0.47567299008369446,0.8736435174942017
1516,0,0.01330416277050972,0.035742443054914474,0.043641019612550735,0.049936093389987946
1517,0,0.09913503378629684,0.051413487643003464,0.07038529217243195,0.052114225924015045
1518,0,0.16303889453411102,0.06688311696052551,0.050733260810375214,0.05263780429959297
1520,0,0.18594807386398315,0.09091979265213013,0.04775533080101013,0.07284681499004364
1521,1,0.8061837553977966,0.16840310394763947,0.5589491128921509,0.10627993941307068
1523,0,0.0691346749663353,0.49232926964759827,0.07027243077754974,0.051189765334129333
1524,0,0.13398420810699463,0.04833770543336868,0.0939893126487732,0.055841926485300064
1525,0,0.5776153802871704,0.06398022174835205,0.23943999409675598,0.31174740195274353
1527,1,0.383582204580307,0.11540237069129944,0.04299762099981308,0.06092119589447975
1528,0,0.05607563257217407,0.026271406561136246,0.04559015482664108,0.044226206839084625
1531,0,0.13325855135917664,0.26402798295021057,0.15235567092895508,0.04033573716878891
1532,0,0.43326976895332336,0.10830023884773254,0.7178083062171936,0.9548771381378174
1533,0,0.025956038385629654,0.11118371784687042,0.13506156206130981,0.05497443675994873
1536,0,0.03835979104042053,0.06646580249071121,0.2661266624927521,0.2640939950942993
1538,0,0.06679133325815201,0.06414750218391418,0.06214185059070587,0.039902716875076294
1539,0,0.048745669424533844,0.042869146913290024,0.05587948486208916,0.05590692535042763
1540,0,0.16649700701236725,0.0848727598786354,0.13617166876792908,0.04522470384836197
1542,0,0.40361905097961426,0.057783275842666626,0.06235113739967346,0.053249333053827286
1543,0,0.08028125017881393,0.0387992225587368,0.054538287222385406,0.03993457183241844
1545,0,0.014990325085818768,0.03469492867588997,0.06946346908807755,0.0488625168800354
1546,0,0.15886738896369934,0.08382264524698257,0.057982608675956726,0.048076093196868896
1547,0,0.04031248018145561,0.043107770383358,0.0717172920703888,0.047721877694129944
1548,0,0.026347588747739792,0.081588976085186,0.13408873975276947,0.06010463088750839
1549,0,0.17650634050369263,0.12196838110685349,0.054176680743694305,0.11284995824098587
1551,0,0.04584582522511482,0.12766942381858826,0.13699711859226227,0.2050122171640396
1552,0,0.02659362368285656,0.024855975061655045,0.09957639127969742,0.061244044452905655
1553,0,0.026430903002619743,0.08357244729995728,0.056395791471004486,0.048874180763959885
1554,0,0.12504342198371887,0.07244834303855896,0.035120051354169846,0.14838311076164246
1555,0,0.02017161436378956,0.05240864306688309,0.05861241742968559,0.07737474143505096
1559,0,0.01015041209757328,0.06700313836336136,0.07435152679681778,0.055010609328746796
1563,0,0.10854759812355042,0.2255871742963791,0.6241428852081299,0.24773769080638885
1564,1,0.28028953075408936,0.06245763599872589,0.04298354685306549,0.07769809663295746
1569,0,0.03561399132013321,0.030888304114341736,0.3237096667289734,0.044595155864953995
1570,0,0.021888116374611855,0.12197792530059814,0.05833987146615982,0.04993152245879173
1571,0,0.0077776978723704815,0.17303386330604553,0.05724714323878288,0.052856992930173874
1573,0,0.024715792387723923,0.3080935776233673,0.08063515275716782,0.0596407875418663
1574,0,0.20250719785690308,0.12826007604599,0.06017078459262848,0.03850078210234642
1576,0,0.02684505470097065,0.03836875408887863,0.06375835835933685,0.04752696678042412
1577,0,0.028831228613853455,0.08436620980501175,0.7547420859336853,0.047163497656583786
1578,0,0.010622912086546421,0.07416677474975586,0.0862673744559288,0.05252490192651749
1579,0,0.05201849341392517,0.07195273786783218,0.04604371264576912,0.048916205763816833
1580,0,0.06880627572536469,0.08488445729017258,0.05785258859395981,0.045565519481897354
1581,0,0.05600351095199585,0.04647011309862137,0.053160663694143295,0.04957185313105583
1582,0,0.03783243149518967,0.1516646295785904,0.07663789391517639,0.04124891757965088
1583,0,0.1761225312948227,0.1754889339208603,0.07640375196933746,0.039672981947660446
1584,0,0.058613747358322144,0.060217227786779404,0.21605083346366882,0.04526471346616745
1585,0,0.006619379855692387,0.059504833072423935,0.07098270952701569,0.05006319656968117
1586,0,0.10071241110563278,0.08677007257938385,0.05227728560566902,0.07699761539697647
1589,0,0.030771344900131226,0.05819249153137207,0.06072711944580078,0.05031391605734825
1590,0,0.045218344777822495,0.04330486059188843,0.05565266311168671,0.04445026069879532
1591,0,0.09599894285202026,0.06262320280075073,0.08022834360599518,0.21236856281757355
1592,0,0.04702664539217949,0.03561451658606529,0.06847772747278214,0.0448494479060173
1593,0,0.10126593708992004,0.16213028132915497,0.05543418601155281,0.061296503990888596
1596,0,0.03497478365898132,0.09017453342676163,0.05352533608675003,0.045659273862838745
1598,1,0.2718106806278229,0.07569888979196548,0.7868146300315857,0.8927329778671265
1601,1,0.060228295624256134,0.12977460026741028,0.23740056157112122,0.09762324392795563
1603,0,0.021415485069155693,0.07063844054937363,0.050696637481451035,0.04873152822256088
1604,0,0.37031468749046326,0.05208398029208183,0.11466340720653534,0.05116249620914459
1606,0,0.09742683917284012,0.17613328993320465,0.2384263426065445,0.04220164567232132
1608,0,0.03492935001850128,0.05225232616066933,0.04229386895895004,0.0610763281583786
1609,0,0.06248834729194641,0.04648404195904732,0.1569119095802307,0.044721569865942
1613,0,0.04807488992810249,0.042269516736269,0.05822756513953209,0.04842332750558853
1614,1,0.713265597820282,0.7461721301078796,0.9136698842048645,0.9951186180114746
1616,0,0.029166799038648605,0.07316834479570389,0.06273049861192703,0.04945848882198334
1617,0,0.04091448336839676,0.06799094378948212,0.07463662326335907,0.03609931096434593
1618,0,0.10829974710941315,0.05388237535953522,0.0864589512348175,0.060063015669584274
1619,0,0.04903625324368477,0.050548896193504333,0.0640818178653717,0.05231378972530365
1620,0,0.06989327073097229,0.06272366642951965,0.08901869505643845,0.047104477882385254
1621,0,0.11695262789726257,0.08072900772094727,0.04646113142371178,0.03960574045777321
1623,0,0.028454560786485672,0.10930013656616211,0.0633496642112732,0.03807977959513664
1624,0,0.0626804456114769,0.07408793270587921,0.038906119763851166,0.06243174523115158
1625,0,0.5400494337081909,0.04202697426080704,0.045699939131736755,0.0464598685503006
1627,0,0.1525869369506836,0.037361327558755875,0.08017077296972275,0.05787589028477669
1631,0,0.08298689872026443,0.05341889709234238,0.16244441270828247,0.037471141666173935
1632,0,0.032893553376197815,0.238686665892601,0.0857212245464325,0.3882431983947754
1634,0,0.007774160243570805,0.05848570913076401,0.2538726329803467,0.05260926112532616
1636,1,0.44357573986053467,0.5618801116943359,0.05956925079226494,0.07531815767288208
1637,0,0.0032363140489906073,0.035872917622327805,0.05911242961883545,0.04728131741285324
1643,0,0.03381382301449776,0.06363687664270401,0.0715804472565651,0.057077016681432724
1645,0,0.8856975436210632,0.6986973881721497,0.999377965927124,0.9726311564445496
1648,0,0.02383904717862606,0.06114741414785385,0.0448165237903595,0.05554772540926933
1650,0,0.08382803946733475,0.5495470762252808,0.04610719531774521,0.056622255593538284
1652,0,0.09314322471618652,0.0499420128762722,0.06297601759433746,0.03560229018330574
1653,0,0.016797328367829323,0.0475483201444149,0.1412801444530487,0.06643784046173096
1654,0,0.16102400422096252,0.03601055592298508,0.5514625310897827,0.0552399642765522
1658,0,0.013610449619591236,0.03656186908483505,0.06203659996390343,0.0503157377243042
1659,0,0.03891660273075104,0.09548989683389664,0.05055668205022812,0.07591933012008667
1662,0,0.14959491789340973,0.03020397201180458,0.06086225435137749,0.04096391052007675
1664,0,0.017327168956398964,0.07480102777481079,0.08551864326000214,0.04676169157028198
1667,0,0.030095286667346954,0.04636549949645996,0.07107754051685333,0.04510486498475075
1670,0,0.19262707233428955,0.18703718483448029,0.4459453821182251,0.6146511435508728
1674,0,0.20568156242370605,0.05467069894075394,0.10024961829185486,0.03699737414717674
1675,0,0.023691289126873016,0.07742026448249817,0.03601658344268799,0.044123001396656036
1677,0,0.1679123044013977,0.08925333619117737,0.06750820577144623,0.0531427338719368
1681,0,0.05544305592775345,0.04215707629919052,0.05704185366630554,0.04667912796139717
1682,0,0.0020072159823030233,0.050685107707977295,0.04685009643435478,0.04895446076989174
1683,0,0.04574268311262131,0.04251115396618843,0.08892449736595154,0.04912396892905235
1684,1,0.42641574144363403,0.11839613318443298,0.06756517291069031,0.07304762303829193
1686,0,0.10380969941616058,0.12849827110767365,0.2830629050731659,0.04270219802856445
1687,0,0.13100221753120422,0.10337481647729874,0.059398964047431946,0.04974304884672165
1689,0,0.1243172213435173,0.11478324234485626,0.4785502552986145,0.38675457239151
1691,0,0.39769670367240906,0.042802926152944565,0.06246064230799675,0.05366650968790054
1692,0,0.18968111276626587,0.09032237529754639,0.07436308264732361,0.05107048153877258
1693,0,0.29829633235931396,0.07905929535627365,0.05538789555430412,0.0523567758500576
1694,0,0.24064593017101288,0.09822976589202881,0.05241183191537857,0.04266026243567467
1698,0,0.008234766311943531,0.06241363286972046,0.07168052345514297,0.05184207111597061
1699,0,0.0036402354016900063,0.041093699634075165,0.05863092467188835,0.04628124088048935
1700,0,0.12952734529972076,0.11933226883411407,0.9995120763778687,0.9547398686408997
1701,0,0.23695525527000427,0.6748102903366089,0.15054938197135925,0.06629356741905212
1703,0,0.09611605852842331,0.039775554090738297,0.07150300592184067,0.0613863430917263
1705,0,0.19212518632411957,0.12825968861579895,0.08417939394712448,0.051383428275585175
1706,0,0.412864625453949,0.5213875770568848,0.15361952781677246,0.06399813294410706
1710,0,0.028460953384637833,0.05093895643949509,0.06155597046017647,0.04605774208903313
1711,0,0.1477159559726715,0.05843016877770424,0.09944585710763931,0.04626432806253433
1712,0,0.04982118308544159,0.05369845777750015,0.07293002307415009,0.06413866579532623
1715,0,0.02911508083343506,0.11658906191587448,0.0805966928601265,0.04087074473500252
1718,0,0.07789614051580429,0.08059223741292953,0.06772075593471527,0.050691623240709305
1719,0,0.11591043323278427,0.04081951454281807,0.06939427554607391,0.05126265436410904
1721,0,0.029317250475287437,0.04465351998806,0.09574206918478012,0.06051914393901825
1722,1,0.4823368191719055,0.9868561625480652,0.13317060470581055,0.941355288028717
1725,0,0.017800118774175644,0.0755230188369751,0.05606323853135109,0.039591919630765915
1727,0,0.07589301466941833,0.0504767931997776,0.07770773023366928,0.05489550903439522
1731,0,0.07452703267335892,0.5635358095169067,0.4003467261791229,0.16475720703601837
1732,0,0.002919025719165802,0.03682044520974159,0.0597216933965683,0.047305818647146225
1734,0,0.1370670646429062,0.04359912872314453,0.13834132254123688,0.049123700708150864
1735,0,0.3908887207508087,0.17688775062561035,0.07328026741743088,0.03290065377950668
1736,1,0.007162032183259726,0.07822078466415405,0.09097886085510254,0.056447383016347885
1741,0,0.15949217975139618,0.23475223779678345,0.08808429539203644,0.04573016241192818
1742,0,0.03583651781082153,0.04304119944572449,0.0680847242474556,0.03821511194109917
1743,0,0.1083228811621666,0.10564562678337097,0.13815157115459442,0.05105617642402649
1744,1,0.1464930772781372,0.08573547005653381,0.8090895414352417,0.85576331615448
1745,0,0.06630520522594452,0.10599136352539062,0.05252707004547119,0.04201671481132507
1748,0,0.3506857752799988,0.06532035768032074,0.043314993381500244,0.058311086148023605
1750,0,0.13162872195243835,0.04170981049537659,0.05829901993274689,0.0552896149456501
1751,0,0.09805385023355484,0.06019332632422447,0.058998044580221176,0.06735409796237946
1753,0,0.35480818152427673,0.07131384313106537,0.07992331683635712,0.05260526016354561
1755,0,0.013849129900336266,0.035544659942388535,0.06834966689348221,0.05358331650495529
1757,0,0.05447230860590935,0.04943590983748436,0.06987862288951874,0.04759754613041878
1759,0,0.11896322667598724,0.058475881814956665,0.05730534344911575,0.04274607077240944
1762,1,0.024252526462078094,0.07593391835689545,0.11274740844964981,0.04765208065509796
1763,0,0.4313732981681824,0.2144201695919037,0.07692623883485794,0.052694499492645264
1765,0,0.011995142325758934,0.065751813352108,0.4597732126712799,0.04363996908068657
1768,0,0.03323398157954216,0.03996593877673149,0.28403764963150024,0.04998842254281044
1770,0,0.12617096304893494,0.10395126789808273,0.9562888741493225,0.07011529803276062
1771,1,0.32520198822021484,0.23579035699367523,0.8285074234008789,0.05498838424682617
1773,0,0.1302468329668045,0.17392508685588837,0.03995552286505699,0.04993346333503723
1776,0,0.1435171663761139,0.4735211730003357,0.0772632285952568,0.062219031155109406
1778,0,0.43362346291542053,0.21820175647735596,0.3360927402973175,0.07393864542245865
1779,0,0.32435116171836853,0.12857452034950256,0.8524820804595947,0.730751633644104
1787,0,0.1511680781841278,0.03445820510387421,0.06858273595571518,0.04625584930181503
1789,0,0.07071910798549652,0.12930668890476227,0.25178831815719604,0.15858027338981628
1790,0,0.060932960361242294,0.054164618253707886,0.10145462304353714,0.046171173453330994
1793,1,0.14311540126800537,0.06051330268383026,0.09045232087373734,0.04292193055152893
1794,0,0.01817738637328148,0.07018688321113586,0.06657793372869492,0.06334569305181503
1795,0,0.10873311012983322,0.15644009411334991,0.049624085426330566,0.05102504789829254
1797,0,0.10574299842119217,0.05797126144170761,0.06082868576049805,0.05482446029782295
1800,1,0.09424002468585968,0.033374689519405365,0.05963723361492157,0.046768493950366974
1801,0,0.013242345303297043,0.05610921233892441,0.07063734531402588,0.05887468531727791
1802,0,0.012420330196619034,0.06039200350642204,0.05936827138066292,0.043450165539979935
1803,0,0.06785009801387787,0.2521224617958069,0.05698031932115555,0.051024843007326126
1805,0,0.006726027932018042,0.05862013250589371,0.07917256653308868,0.05251041427254677
1806,0,0.2057110071182251,0.1464020013809204,0.06695114821195602,0.053557492792606354
1807,0,0.0010700206039473414,0.06515393406152725,0.06479735672473907,0.05350542068481445
1808,0,0.08366832137107849,0.048485755920410156,0.12509003281593323,0.04811258986592293
1810,0,0.18170680105686188,0.08615106344223022,0.35113048553466797,0.41908228397369385
1811,0,0.08245670050382614,0.037441760301589966,0.061421025544404984,0.05217394977807999
1813,0,0.012931417673826218,0.024235539138317108,0.05907810851931572,0.048968806862831116
1815,0,0.022041622549295425,0.1659277230501175,0.045889612287282944,0.04874062538146973
1817,1,0.130949467420578,0.05845566838979721,0.10273412615060806,0.27325600385665894
1818,0,0.05232449248433113,0.0822615996003151,0.07683396339416504,0.04800434410572052
1821,0,0.07708387076854706,0.11182291060686111,0.10995576530694962,0.04305725172162056
1822,0,0.03781745955348015,0.040808964520692825,0.13996197283267975,0.05693092942237854
1823,0,0.10954542458057404,0.09165053814649582,0.15589311718940735,0.0610208734869957
1824,1,0.5137472748756409,0.2824283242225647,0.5933833122253418,0.4013137221336365
1825,0,0.04093841835856438,0.11321284621953964,0.0928969606757164,0.04753384739160538
1827,0,0.11396702378988266,0.20073500275611877,0.23663559556007385,0.10066509991884232
1828,0,0.028334546834230423,0.05338628962635994,0.0533132441341877,0.041285086423158646
1829,0,0.008016579784452915,0.11285781115293503,0.10903249680995941,0.038030076771974564
1830,1,0.19349412620067596,0.10075744241476059,0.06195647269487381,0.040103454142808914
1831,0,0.0758577361702919,0.0660582035779953,0.06759662926197052,0.05865396559238434
1832,0,0.013533534482121468,0.02700173668563366,0.081243135035038,0.043508872389793396
1833,0,0.06306134164333344,0.08375312387943268,0.11114488542079926,0.058378759771585464
1835,0,0.05276399478316307,0.09005092829465866,0.050486914813518524,0.08884121477603912
1836,0,0.07542800903320312,0.17135962843894958,0.04619666561484337,0.047555144876241684
1837,0,0.03089493326842785,0.06962908059358597,0.059356141835451126,0.04950352758169174
1838,0,0.03853648900985718,0.13905580341815948,0.04990608990192413,0.04217876121401787
1840,0,0.13161566853523254,0.11770407110452652,0.06226421892642975,0.049372199922800064
1841,0,0.02686767652630806,0.029618622735142708,0.08577791601419449,0.04529796540737152
1842,0,0.041428178548812866,0.03915200009942055,0.05171836167573929,0.04502969607710838
1843,0,0.006537973415106535,0.040674470365047455,0.05992309749126434,0.044986944645643234
1844,1,0.21091806888580322,0.16776154935359955,0.942336916923523,0.9366605281829834
1845,0,0.1029418483376503,0.0605526864528656,0.06312531977891922,0.048689451068639755
1846,0,6.67051353957504e-05,0.060630377382040024,0.11486723273992538,0.054744720458984375
1847,0,0.18451517820358276,0.052464425563812256,0.1029721349477768,0.05524696037173271
1848,0,0.009817628189921379,0.03726674243807793,0.1355701982975006,0.04908958449959755
1850,0,0.1284610778093338,0.2649502754211426,0.18024928867816925,0.06006820127367973
1851,0,0.04455101117491722,0.11919254064559937,0.9179816246032715,0.9372851848602295
1852,0,0.045207154005765915,0.06403417140245438,0.0506487600505352,0.07436610013246536
1853,0,0.4515726566314697,0.1756068766117096,0.06936627626419067,0.03317129984498024
1854,0,0.19503666460514069,0.13643187284469604,0.08432169258594513,0.05305807292461395
1859,0,0.32369574904441833,0.1252634972333908,0.3490058183670044,0.05053871497511864
1860,0,0.20892851054668427,0.3556794822216034,0.2608238458633423,0.9741706848144531
1861,0,0.09051337093114853,0.05326384678483009,0.39559122920036316,0.05639124661684036
1862,0,0.0015261904336512089,0.04367755725979805,0.05246268957853317,0.04656238481402397
1863,0,0.2883535921573639,0.0828455314040184,0.547498881816864,0.05725866183638573
1864,0,0.022838754579424858,0.09007446467876434,0.05938971787691116,0.04741574451327324
1865,0,0.021693432703614235,0.038145411759614944,0.04778381437063217,0.05527663230895996
1866,0,0.4058206379413605,0.03845670819282532,0.20365501940250397,0.05734216421842575
1869,0,0.0441361740231514,0.18113091588020325,0.11119753122329712,0.0414327010512352
1870,0,0.011349999345839024,0.05649346858263016,0.06394603103399277,0.04677087813615799
1872,0,0.07251952588558197,0.09099968522787094,0.07792331278324127,0.048240188509225845
1873,0,0.00017484821728430688,0.030037837103009224,0.04558759927749634,0.05282710865139961
1874,0,0.3690514862537384,0.13544601202011108,0.06619949638843536,0.047197263687849045
1875,0,0.005007911939173937,0.04294223710894585,0.037810228765010834,0.0544111467897892
1876,1,0.13698945939540863,0.06206110119819641,0.05770597234368324,0.20149458944797516
1878,0,0.01952298730611801,0.05813610926270485,0.05341941863298416,0.0657925233244896
1879,0,0.04801701754331589,0.08720330893993378,0.1372806280851364,0.04233448579907417
1880,0,0.0101449154317379,0.0629846379160881,0.061935797333717346,0.06613712012767792
1882,1,0.24944105744361877,0.2061665952205658,0.8567522764205933,0.9258537292480469
1883,0,0.01014850102365017,0.08386634290218353,0.09076389670372009,0.047571372240781784
1884,0,0.07117216289043427,0.05061917006969452,0.1826765537261963,0.05571291968226433
1885,0,0.0743531882762909,0.1144532635807991,0.06703242659568787,0.04174845293164253
1887,0,0.20181354880332947,0.06883525848388672,0.0744406208395958,0.06314785778522491
1889,0,0.004145999439060688,0.059329841285943985,0.06331022828817368,0.058237574994564056
1890,1,0.11526887118816376,0.08093930780887604,0.09155607968568802,0.041199687868356705
1891,0,0.0005609509535133839,0.057548053562641144,0.05661769211292267,0.05069788172841072
1894,1,0.06264257431030273,0.13140681385993958,0.9717886447906494,0.9490282535552979
1896,0,0.0031971551943570375,0.037789177149534225,0.049322184175252914,0.04872949421405792
1898,0,0.6128626465797424,0.3258477449417114,0.7923538088798523,0.9669722318649292
1901,0,0.13391730189323425,0.10287532955408096,0.052012279629707336,0.0513724759221077
1904,0,0.04961076378822327,0.23452775180339813,0.061300128698349,0.04667310789227486
1905,0,0.6765269041061401,0.4878326654434204,0.9681205749511719,0.045281942933797836
1906,0,0.05690543353557587,0.0533786304295063,0.05991319939494133,0.05096137896180153
1907,0,0.03191307187080383,0.02931114286184311,0.055225059390068054,0.047249022871255875
1908,0,0.4451996684074402,0.4603274464607239,0.3654758930206299,0.8932410478591919
1909,0,0.03015052154660225,0.06456172466278076,0.06959568709135056,0.047729115933179855
1910,0,0.13044631481170654,0.07991985231637955,0.06536893546581268,0.05430867150425911
1914,0,0.021790944039821625,0.16929474472999573,0.040734000504016876,0.043952178210020065
1915,0,0.07097095996141434,0.041158970445394516,0.0814005509018898,0.05088023468852043
1919,1,0.3341122269630432,0.18276096880435944,0.11491812765598297,0.9226552248001099
1922,0,0.438968688249588,0.05794861167669296,0.13074694573879242,0.055143315345048904
1923,0,0.16722996532917023,0.15992693603038788,0.9585210084915161,0.19832521677017212
1924,0,0.053139589726924896,0.09614551067352295,0.1842437982559204,0.04265240207314491
1925,1,0.049058590084314346,0.06070190295577049,0.07442548125982285,0.04657536372542381
1929,0,0.2231094092130661,0.0691826269030571,0.09607582539319992,0.16981765627861023
1930,0,0.35968703031539917,0.05955379828810692,0.11935537308454514,0.046486712992191315
1931,0,0.026612741872668266,0.08251660317182541,0.4300927519798279,0.2526074945926666
1933,0,0.3828030526638031,0.11052616685628891,0.09940202534198761,0.048079438507556915
1934,0,0.03090374357998371,0.09330280870199203,0.09455564618110657,0.06086519733071327
1936,0,0.2109864205121994,0.039327602833509445,0.04758692532777786,0.047789089381694794
1940,1,0.16179168224334717,0.0676269680261612,0.04638677090406418,0.04924704134464264
1943,1,0.1549476981163025,0.202501118183136,0.05955973640084267,0.04717933014035225
1945,0,0.11384855955839157,0.07122023403644562,0.054468024522066116,0.04274982213973999
1947,0,0.04107113927602768,0.05209583789110184,0.3145897090435028,0.07916967570781708
1949,0,0.06576797366142273,0.04150984436273575,0.08151793479919434,0.0502520315349102
1950,0,0.0016371712554246187,0.043759558349847794,0.05168919265270233,0.040538400411605835
1952,0,0.3036884665489197,0.10477631539106369,0.08180499076843262,0.0398310124874115
1954,0,0.22069616615772247,0.08161088824272156,0.050964806228876114,0.05967340245842934
1956,0,0.3036858141422272,0.1329137086868286,0.07053608447313309,0.05481522157788277
1957,0,0.051959142088890076,0.023778174072504044,0.05304554104804993,0.058542657643556595
1958,0,0.016558174043893814,0.05763735994696617,0.06748557835817337,0.051442742347717285
1959,0,0.1376200020313263,0.1350192427635193,0.12448319792747498,0.04306869953870773
1961,0,0.23175355792045593,0.5539794564247131,0.4926522374153137,0.39411771297454834
1962,0,0.010012428276240826,0.036658283323049545,0.13991272449493408,0.05547642707824707
1965,0,0.17448531091213226,0.09908552467823029,0.06275579333305359,0.05499914661049843
1966,0,0.051633238792419434,0.0435478612780571,0.05425864830613136,0.047247014939785004
1967,0,0.3461019694805145,0.2650332748889923,0.47578129172325134,0.12029983103275299
1968,0,0.0602598674595356,0.05114009231328964,0.04813666269183159,0.06065990403294563
1969,0,0.028779268264770508,0.19085204601287842,0.052368126809597015,0.05073190852999687
1970,0,0.10612697899341583,0.04166533425450325,0.08639416843652725,0.045273080468177795
1972,0,0.042233653366565704,0.06927317380905151,0.05830035358667374,0.06560894846916199
1973,0,0.41681793332099915,0.4513794183731079,0.11888423562049866,0.04917079210281372
1975,0,0.7054352164268494,0.14464151859283447,0.5457411408424377,0.046313606202602386
1976,0,0.025774847716093063,0.05136314406991005,0.060251593589782715,0.04328344389796257
1977,0,0.023610737174749374,0.04778321087360382,0.07074686139822006,0.05167057737708092
1980,0,0.001672352897003293,0.05311517044901848,0.05189310759305954,0.0487520731985569
1982,0,0.16409151256084442,0.12085382640361786,0.10579144209623337,0.03812425583600998
1983,0,0.34602388739585876,0.0640999898314476,0.4176725745201111,0.9719424843788147
1984,0,0.013179440051317215,0.11204369366168976,0.039524927735328674,0.05533767119050026
1985,0,0.3323180079460144,0.21151317656040192,0.9642292261123657,0.10474856197834015
1986,0,0.14033888280391693,0.4655734896659851,0.11137622594833374,0.6769208312034607
1987,0,0.001653321087360382,0.05178539454936981,0.061733733862638474,0.03797944262623787
1988,0,0.2858204245567322,0.08565660566091537,0.36259347200393677,0.03561028093099594
1991,0,0.03327300399541855,0.05944889411330223,0.16179971396923065,0.03767189383506775
1993,0,0.10223545134067535,0.07315243780612946,0.06123073026537895,0.03751078248023987
1994,0,0.032688021659851074,0.05118710547685623,0.06594017148017883,0.049482159316539764
1995,0,0.14719395339488983,0.03745200112462044,0.07830433547496796,0.04451729729771614
1996,0,0.0002262464549858123,0.0613970011472702,0.0603751577436924,0.04055154696106911
2001,1,0.37425050139427185,0.04584500566124916,0.3325956463813782,0.050302185118198395
2002,0,0.037549249827861786,0.0505133680999279,0.05588490888476372,0.04198189824819565
2003,0,0.09506683051586151,0.2144140601158142,0.9362803101539612,0.9360958933830261
2004,0,0.29312214255332947,0.2920287251472473,0.566114068031311,0.07712914794683456
2006,0,0.013990620151162148,0.07743224501609802,0.4856801927089691,0.04688320308923721
2008,0,0.11207868903875351,0.20989012718200684,0.05480588972568512,0.04296378418803215
2009,0,0.08563200384378433,0.03760811313986778,0.06464066356420517,0.049270883202552795
2011,0,0.08535395562648773,0.025393860414624214,0.06299253553152084,0.04317784681916237
2013,0,0.17001919448375702,0.06124306842684746,0.06425756216049194,0.05299414321780205
