id,label,sif,rnn,attention,hybrid
4293,0,0.18575164675712585,0.023029090836644173,0.031208215281367302,0.04963003471493721
3153,0,0.16833026707172394,0.044347528368234634,0.04156695678830147,0.08253388106822968
1489,0,0.00876370258629322,0.029843907803297043,0.0322190597653389,0.045505158603191376
4584,0,0.014928123913705349,0.06692736595869064,0.06597664952278137,0.052761856466531754
3654,0,0.02787679061293602,0.09816797822713852,0.024760600179433823,0.05764089152216911
3858,0,0.006552630104124546,0.008018216118216515,0.05934032052755356,0.045945826917886734
3480,0,0.0004585519200190902,0.05175058916211128,0.04057493060827255,0.051478900015354156
3271,0,0.02815442532300949,0.1008499264717102,0.07155384868383408,0.04953628033399582
2003,0,0.13783234357833862,0.11626730859279633,0.37656381726264954,0.05809012055397034
4231,0,0.1804777979850769,0.20727476477622986,0.20567864179611206,0.1695125848054886
5241,0,0.28054821491241455,0.12912006676197052,0.04478739574551582,0.050345174968242645
5725,0,0.053854092955589294,0.07586658000946045,0.07314171642065048,0.06401707231998444
1261,0,0.15546108782291412,0.034315478056669235,0.06417488306760788,0.05692022293806076
563,0,0.016419002786278725,0.03197251260280609,0.04397200793027878,0.0508611686527729
3967,0,0.059760451316833496,0.02026490494608879,0.04892720282077789,0.045887291431427
549,0,0.008450477384030819,0.036397069692611694,0.04840174317359924,0.04321441054344177
3640,0,0.001964820083230734,0.01648975908756256,0.06003200635313988,0.050166189670562744
5345,0,0.07353045046329498,0.08434271812438965,0.03581589087843895,0.042816806584596634
5240,0,0.2101079225540161,0.10068131983280182,0.19429244101047516,0.06611300259828568
5467,0,0.04921388253569603,0.04647505655884743,0.03704080730676651,0.043718792498111725
5432,0,0.09837959706783295,0.23242402076721191,0.11441637575626373,0.06417352706193924
5051,0,0.02640429139137268,0.14426538348197937,0.11271010339260101,0.048624128103256226
5689,0,0.19141966104507446,0.10297847539186478,0.06722844392061234,0.052295371890068054
862,0,0.032904259860515594,0.04641161859035492,0.03608822077512741,0.0487234890460968
4253,0,0.05277486518025398,0.025338493287563324,0.04353651404380798,0.0386013425886631
4881,0,0.027679087594151497,0.019421551376581192,0.04576411470770836,0.049673210829496384
4161,0,0.009528025984764099,0.044373396784067154,0.08070960640907288,0.0508505217730999
4275,0,0.31976351141929626,0.01622987538576126,0.1208576038479805,0.07125850766897202
4001,0,0.018796343356370926,0.08048092573881149,0.04168352857232094,0.03498445823788643
2162,0,0.07991022616624832,0.03652800992131233,0.033265672624111176,0.03853373974561691
5009,0,0.03452927619218826,0.036605026572942734,0.036781951785087585,0.0402960404753685
3821,0,0.32645702362060547,0.0935555174946785,0.038446176797151566,0.06497108191251755
5734,0,0.012315215542912483,0.01621781475841999,0.050470344722270966,0.05505930259823799
365,0,0.00588537473231554,0.022821489721536636,0.08783553540706635,0.0631180927157402
2151,0,0.01722443662583828,0.07795373350381851,0.044878583401441574,0.05198191851377487
3857,0,0.08340486884117126,0.2037959098815918,0.11548753082752228,0.09524735063314438
1743,0,0.010144809260964394,0.02359963394701481,0.1192690059542656,0.04341946169734001
4992,0,0.011981571093201637,0.05215812847018242,0.046897973865270615,0.04471058025956154
2955,0,0.011138689704239368,0.08538727462291718,0.08910427242517471,0.05494271218776703
5488,0,0.09336257725954056,0.23374143242835999,0.14070521295070648,0.05332135409116745
4121,0,0.04386422038078308,0.245855912566185,0.31811657547950745,0.04147335886955261
1533,0,0.07858103513717651,0.03302282467484474,0.053800106048583984,0.05364028736948967
1665,0,0.015566986054182053,0.03823589161038399,0.04123939946293831,0.047418467700481415
2111,0,0.08281309902667999,0.014888627454638481,0.061420951038599014,0.07219566404819489
438,0,0.04265444725751877,0.18903574347496033,0.03902575001120567,0.054248131811618805
2667,0,0.022751212120056152,0.04101164638996124,0.03301104158163071,0.0566435232758522
2566,0,0.00662213284522295,0.03610818833112717,0.028275713324546814,0.04582493007183075
729,0,0.23887673020362854,0.07769378274679184,0.12636350095272064,0.06647533178329468
5156,0,0.006018254905939102,0.02014833316206932,0.04770364239811897,0.04851164668798447
2723,0,0.2971280515193939,0.20598390698432922,0.33216649293899536,0.19328200817108154
1826,0,0.003397954162210226,0.053833864629268646,0.04496674984693527,0.04857752472162247
255,0,0.05281922593712807,0.037698954343795776,0.048457998782396317,0.056998688727617264
4359,0,0.010601774789392948,0.07619760930538177,0.04821362718939781,0.04997704178094864
1669,0,0.010262268595397472,0.06142864003777504,0.09654135257005692,0.05795414000749588
4403,0,0.0585174560546875,0.27705734968185425,0.05891428142786026,0.058273546397686005
3171,0,0.1975461095571518,0.40785694122314453,0.2358778715133667,0.09308383613824844
1207,0,0.010040991008281708,0.11605063080787659,0.05003354325890541,0.05292156711220741
2381,0,0.05894721671938896,0.013672256842255592,0.04541182145476341,0.03788289427757263
5089,0,0.0008846780401654541,0.049140941351652145,0.04255923256278038,0.05593264102935791
4351,0,0.08394662290811539,0.10412142425775528,0.323377788066864,0.08180075883865356
5372,0,0.09838175773620605,0.1248016431927681,0.0572328120470047,0.04617120698094368
3549,0,0.18292751908302307,0.31792911887168884,0.3357347548007965,0.06431058794260025
3407,0,0.06873910129070282,0.12714940309524536,0.21488523483276367,0.049581922590732574
4513,0,0.008872652426362038,0.04580474644899368,0.05383215472102165,0.06191716343164444
492,0,0.09333773702383041,0.08689256757497787,0.06646547466516495,0.048851776868104935
3348,0,0.01181893702596426,0.010774815455079079,0.03844078630208969,0.04820738732814789
4596,0,0.03262067958712578,0.02006060630083084,0.03995112329721451,0.04655381664633751
4125,0,0.12494591623544693,0.20141594111919403,0.10535897314548492,0.10916999727487564
5269,0,0.004286608193069696,0.017945297062397003,0.0835132747888565,0.07182124257087708
1103,0,0.025434816256165504,0.05215220898389816,0.05013401433825493,0.03916719928383827
1565,0,0.09489058703184128,0.02622951753437519,0.3257451355457306,0.05219525098800659
2908,0,0.10111898183822632,0.14656798541545868,0.03457476571202278,0.04216070473194122
2257,0,0.6527549624443054,0.25804996490478516,0.5472245216369629,0.07323998957872391
988,0,0.035434044897556305,0.19084405899047852,0.07076159119606018,0.05387715995311737
3942,0,0.04005960747599602,0.14243318140506744,0.07442612200975418,0.05464690178632736
2245,0,0.062163885682821274,0.04681761562824249,0.046367157250642776,0.04981754720211029
943,0,0.18447764217853546,0.01718653365969658,0.08484236896038055,0.05560235679149628
5514,0,0.036291416734457016,0.1061113178730011,0.06607146561145782,0.057274557650089264
4676,0,0.08515331894159317,0.0977102592587471,0.03496697172522545,0.051513832062482834
2476,0,0.11362440884113312,0.3204107880592346,0.21225406229496002,0.10764752328395844
2409,0,0.3244931399822235,0.08585073798894882,0.10839132219552994,0.056211043149232864
3682,0,0.040586549788713455,0.014210818335413933,0.03540773317217827,0.02430613525211811
1896,0,0.000494812149554491,0.2403927892446518,0.06435985863208771,0.058205343782901764
4790,0,0.003041281132027507,0.16293561458587646,0.11910387873649597,0.050725195556879044
1466,0,0.2744385898113251,0.21477846801280975,0.06110551580786705,0.05356713384389877
2733,0,0.005993502680212259,0.04725046455860138,0.08567315340042114,0.05885409563779831
3633,0,0.06837768852710724,0.23244565725326538,0.0405297614634037,0.055055733770132065
350,0,0.03181960806250572,0.012590753845870495,0.037153422832489014,0.06202981248497963
8,0,0.013097801245748997,0.03796709328889847,0.045252639800310135,0.044908542186021805
3464,0,0.011991356499493122,0.024439513683319092,0.057331979274749756,0.04296564683318138
4042,0,0.19311092793941498,0.01026166696101427,0.03995317965745926,0.06178848072886467
479,0,0.0015167944366112351,0.01966325379908085,0.04538337513804436,0.052262965589761734
5308,0,0.04815134406089783,0.04784059524536133,0.03749186545610428,0.052778210490942
5232,0,0.008699479512870312,0.048140160739421844,0.0423952117562294,0.037540264427661896
3689,0,0.0412738062441349,0.04792347550392151,0.04537931829690933,0.048044685274362564
4184,0,0.006243396084755659,0.08107225596904755,0.048169851303100586,0.052276723086833954
1848,0,0.08333009481430054,0.25372880697250366,0.02973724715411663,0.034994568675756454
4836,0,0.2928740084171295,0.04283016175031662,0.30161091685295105,0.07660452276468277
5707,0,0.05571451410651207,0.054219674319028854,0.032694313675165176,0.04137463867664337
3365,0,0.04509558528661728,0.08600141108036041,0.04521411657333374,0.05037101358175278
5354,0,0.03983989357948303,0.03559282794594765,0.04314140975475311,0.05507039651274681
1263,0,0.2877171039581299,0.02544928342103958,0.5462453961372375,0.08555474132299423
3054,0,0.02945292741060257,0.030430909246206284,0.0466822013258934,0.10092319548130035
2691,0,0.0035161380656063557,0.010213484987616539,0.051854025572538376,0.04889220744371414
4399,0,0.10714446008205414,0.046130869537591934,0.049506064504384995,0.0521971769630909
497,0,0.017233941704034805,0.07687682658433914,0.028680872172117233,0.051744766533374786
4772,0,0.009616305120289326,0.11946099251508713,0.036307886242866516,0.051105987280607224
3565,0,0.16437675058841705,0.030744541436433792,0.04427308961749077,0.040065452456474304
2699,0,0.012730316258966923,0.1061043068766594,0.03418212756514549,0.0398949570953846
2169,0,0.3100064694881439,0.12801659107208252,0.08611652255058289,0.1138833612203598
1232,0,0.030717696994543076,0.02877156436443329,0.040676333010196686,0.04493656009435654
2101,0,0.07730089128017426,0.055240191519260406,0.04411458596587181,0.04884213209152222
1177,0,0.0032769993413239717,0.059770554304122925,0.041947171092033386,0.03846229240298271
4679,0,0.019159847870469093,0.0308394655585289,0.049307264387607574,0.17513059079647064
4736,0,0.1991894245147705,0.029791846871376038,0.04758318141102791,0.05504370853304863
65,0,0.0025545719545334578,0.024120870977640152,0.03945765271782875,0.047255486249923706
648,0,0.02709505893290043,0.030923187732696533,0.06602859497070312,0.0523415133357048
313,0,0.2344830483198166,0.3246119022369385,0.62420254945755,0.10246006399393082
2058,0,0.13088935613632202,0.045428019016981125,0.04676935076713562,0.05223219841718674
2222,0,0.07578734308481216,0.1081426665186882,0.055209457874298096,0.03486310690641403
5191,0,0.013958235271275043,0.053039420396089554,0.026204228401184082,0.04808889701962471
5565,0,0.014039130881428719,0.07722938060760498,0.2584425210952759,0.20069515705108643
117,0,0.017099320888519287,0.025331463664770126,0.050917111337184906,0.044722989201545715
4698,0,0.07125253975391388,0.09667280316352844,0.09162065386772156,0.07749903202056885
5180,0,0.06231150031089783,0.06948965787887573,0.04699089378118515,0.057510100305080414
2500,0,0.16006533801555634,0.1683221012353897,0.09100749343633652,0.04704128950834274
2436,0,0.03523970767855644,0.042500484734773636,0.039761606603860855,0.04142776131629944
2170,0,0.033168066293001175,0.05342927947640419,0.048862725496292114,0.03911758214235306
2064,0,0.02684205397963524,0.03612605482339859,0.03946758061647415,0.040108758956193924
210,0,0.06716897338628769,0.03654184937477112,0.018414480611681938,0.04199869930744171
4625,0,0.0011496177176013589,0.02304537035524845,0.041364558041095734,0.09458807110786438
3489,0,0.03748665377497673,0.0321478433907032,0.06145872920751572,0.051578644663095474
3404,0,0.07695814222097397,0.01884913630783558,0.03593812510371208,0.05733406916260719
1137,0,0.12542417645454407,0.028822878375649452,0.13595636188983917,0.06838329136371613
2334,0,0.010781511664390564,0.017472771927714348,0.041861001402139664,0.04554206132888794
2383,0,0.016257673501968384,0.03811313956975937,0.05114639550447464,0.03803945332765579
550,0,0.012378305196762085,0.07820433378219604,0.04510311409831047,0.06304919719696045
109,0,0.2609272301197052,0.1309516578912735,0.05521119758486748,0.04481322318315506
2639,0,0.024240531027317047,0.05305878072977066,0.04026719927787781,0.05861805006861687
1782,0,0.03183935955166817,0.05570511147379875,0.04177061468362808,0.04728072136640549
2188,0,0.008293754421174526,0.04367716237902641,0.035072505474090576,0.04133542627096176
3273,0,0.007381540257483721,0.016586797311902046,0.057679783552885056,0.05116162821650505
59,0,0.013483350165188313,0.08431942015886307,0.04616078361868858,0.05900447443127632
3659,0,0.011919491924345493,0.08276282995939255,0.05077700689435005,0.04976048693060875
3673,0,0.0013350254157558084,0.04457142949104309,0.032618448138237,0.04221710190176964
1952,0,0.0072062816470861435,0.09964258223772049,0.031545914709568024,0.028922749683260918
2022,0,0.09634602069854736,0.32174867391586304,0.031398702412843704,0.06109725683927536
170,0,0.07561993598937988,0.05699833482503891,0.07448587566614151,0.0503113716840744
1152,0,0.017193786799907684,0.05461505800485611,0.07094523310661316,0.048745203763246536
4479,0,0.11396443843841553,0.018800722435116768,0.08922497928142548,0.06709977984428406
599,0,0.007110096514225006,0.04901474714279175,0.04253260791301727,0.04689481854438782
2742,0,0.4428328573703766,0.03311746194958687,0.10366988182067871,0.07388830184936523
2846,0,0.00147289561573416,0.09995699673891068,0.05515826493501663,0.04106297343969345
2403,0,0.005764684174209833,0.1660272479057312,0.08104939013719559,0.04975472018122673
3721,0,0.16431909799575806,0.1525880992412567,0.30652937293052673,0.31747373938560486
5465,0,0.46335309743881226,0.34551775455474854,0.09531820565462112,0.05078497529029846
232,0,0.0022128650452941656,0.017495064064860344,0.044424671679735184,0.053607430309057236
300,0,0.0762445479631424,0.05513663589954376,0.059409093111753464,0.057353030890226364
3656,0,0.03249190002679825,0.03428911790251732,0.04326678067445755,0.07016195356845856
1850,0,0.5810181498527527,0.2526436448097229,0.25374677777290344,0.06200413033366203
4449,0,0.09761416912078857,0.1175326481461525,0.05144309997558594,0.04735945910215378
5182,0,0.004741332493722439,0.048565469682216644,0.043299347162246704,0.05099828168749809
5616,0,0.032056305557489395,0.03802953287959099,0.06795250624418259,0.03505179286003113
2048,0,0.01001457218080759,0.07483045756816864,0.03511882200837135,0.046938467770814896
3950,0,7.796775753377005e-05,0.04025530815124512,0.04091461002826691,0.04295315220952034
1852,0,0.008951041847467422,0.0644153356552124,0.03409541770815849,0.049343790858983994
672,0,0.13457025587558746,0.07057785242795944,0.03974912315607071,0.054926421493291855
1439,0,0.0015034284442663193,0.07284518331289291,0.07452312111854553,0.05541124567389488
2135,0,0.003158140229061246,0.05678558349609375,0.05265834182500839,0.04522115737199783
2445,0,0.003712266217917204,0.05310118943452835,0.04691161587834358,0.06062941253185272
3561,0,0.12320446968078613,0.07287053018808365,0.05674073472619057,0.04511769860982895
533,0,0.011996136978268623,0.051980145275592804,0.03883309289813042,0.05099117010831833
4267,0,0.0021423720754683018,0.12675438821315765,0.06494911760091782,0.05556779354810715
1929,0,0.009583460167050362,0.04850919544696808,0.05530387908220291,0.0515437088906765
2836,0,0.001491150469519198,0.08086614310741425,0.041100166738033295,0.047962795943021774
4993,0,0.004852857906371355,0.05987975373864174,0.09230158478021622,0.05383378639817238
4561,0,0.04758263751864433,0.03303304687142372,0.042175501585006714,0.05047537386417389
1431,0,0.0502353310585022,0.012707766145467758,0.04263238608837128,0.05395972728729248
286,0,0.02535855770111084,0.02392403781414032,0.08756601065397263,0.04973866045475006
2816,0,0.07131034135818481,0.08260057121515274,0.20498189330101013,0.05059875547885895
1711,0,0.21385562419891357,0.049533113837242126,0.08884690701961517,0.07714656740427017
4426,0,0.027964793145656586,0.02726711519062519,0.04587611183524132,0.08277633041143417
2975,0,0.024622252210974693,0.028728757053613663,0.03649099916219711,0.04282493516802788
4202,0,0.01321981567889452,0.023339342325925827,0.04640595242381096,0.04781375080347061
1881,0,0.020913036540150642,0.0652199536561966,0.12843988835811615,0.11399952322244644
2014,0,0.1797036975622177,0.10631585121154785,0.1173677146434784,0.04573165625333786
3719,0,0.019517773762345314,0.023945963010191917,0.05463722348213196,0.05765456706285477
1323,0,0.0006502793403342366,0.34594911336898804,0.12017014622688293,0.044638801366090775
1151,0,0.026036681607365608,0.023749804124236107,0.04818931221961975,0.052945684641599655
4908,0,0.07519049942493439,0.02750478684902191,0.0617607943713665,0.08345179259777069
5622,0,0.040631186217069626,0.12211974710226059,0.12092035263776779,0.04234466329216957
2871,0,0.08260945230722427,0.32387450337409973,0.050501614809036255,0.05359183996915817
2582,0,0.07507787644863129,0.19092756509780884,0.07487005740404129,0.08012473583221436
3733,0,0.012897634878754616,0.02617712691426277,0.049811575561761856,0.04724957421422005
4651,0,0.01055618841201067,0.044546857476234436,0.04987386614084244,0.05144892632961273
1853,0,0.09113964438438416,0.12853577733039856,0.1601768583059311,0.07981673628091812
1329,0,0.06345629692077637,0.07096555083990097,0.08062350004911423,0.051431767642498016
2173,0,0.19585776329040527,0.23016208410263062,0.10891745239496231,0.11025205999612808
654,0,0.009669969789683819,0.014063620008528233,0.06063441187143326,0.09033219516277313
4084,0,0.020362775772809982,0.02752121165394783,0.06839252263307571,0.06276582181453705
18,0,0.015964195132255554,0.0559416301548481,0.04010043293237686,0.05108121037483215
1920,0,0.07103151828050613,0.06748442351818085,0.045588284730911255,0.06287293881177902
4756,0,0.019420700147747993,0.030892377719283104,0.03211767598986626,0.04364265501499176
3013,0,0.0022287366446107626,0.02391725219786167,0.0444171316921711,0.04589609056711197
3339,0,0.023763738572597504,0.15770182013511658,0.058460477739572525,0.04136045649647713
818,0,0.005796811077743769,0.04617134854197502,0.036923423409461975,0.04944100230932236
2278,0,0.301695853471756,0.3311573266983032,0.42034912109375,0.046382248401641846
2471,0,0.09005621075630188,0.059834886342287064,0.06097955256700516,0.05243845283985138
4326,0,0.029904071241617203,0.1632559448480606,0.03894393891096115,0.053710442036390305
1869,0,0.3982780873775482,0.06526229530572891,0.06125153601169586,0.04644453898072243
3752,0,0.11692719906568527,0.09951639175415039,0.5890083312988281,0.07473993301391602
334,0,0.015968581661581993,0.052539657801389694,0.07119479030370712,0.04060659557580948
2542,0,0.005737286061048508,0.030734596773982048,0.03997426480054855,0.051524896174669266
20,0,0.4039289951324463,0.03435857221484184,0.05965790897607803,0.055283721536397934
2525,0,0.03538830205798149,0.0539114810526371,0.04433223977684975,0.06481112539768219
4490,0,0.04235392063856125,0.05149656534194946,0.043490536510944366,0.05606941506266594
4695,0,0.06062229722738266,0.04485417157411575,0.05571719631552696,0.05085286125540733
1327,0,0.13885612785816193,0.044621966779232025,0.03369578346610069,0.04663492366671562
3105,0,0.1692998856306076,0.048776138573884964,0.04570987820625305,0.07834988832473755
5392,0,0.06609561294317245,0.16609030961990356,0.1015867069363594,0.15960967540740967
4591,0,0.007516640704125166,0.06465888023376465,0.04922059550881386,0.05200638994574547
3520,0,0.1309940665960312,0.013254506513476372,0.047561198472976685,0.040163908153772354
1577,0,0.02179195173084736,0.06547737866640091,0.045841529965400696,0.038959819823503494
3364,0,0.16646535694599152,0.09360895305871964,0.09114205837249756,0.04408041760325432
2463,0,0.01937510445713997,0.03216395899653435,0.04202932119369507,0.0523761548101902
5371,0,0.02372514083981514,0.04338139295578003,0.04461539164185524,0.06480905413627625
5627,0,0.017889950424432755,0.019717564806342125,0.05221766605973244,0.05894685164093971
3003,0,0.044560156762599945,0.03919440135359764,0.033554792404174805,0.04190995544195175
2384,0,0.01820261776447296,0.025358105078339577,0.0358412005007267,0.05193287506699562
177,0,0.006834831088781357,0.06414966285228729,0.0481957346200943,0.06962849944829941
2638,0,0.004599876701831818,0.06576620787382126,0.057336270809173584,0.052549391984939575
5229,0,0.009696612134575844,0.030974846333265305,0.03517201915383339,0.04261559620499611
2669,0,0.01716988906264305,0.06394685804843903,0.05585705488920212,0.04045521095395088
1810,0,0.05392060801386833,0.13213397562503815,0.045963894575834274,0.0552833266556263
3960,0,0.016156744211912155,0.06120489537715912,0.05236443132162094,0.04268747940659523
1527,0,0.02808399312198162,0.02140580117702484,0.06559992581605911,0.05621616169810295
557,0,0.15601906180381775,0.07824428379535675,0.04813801497220993,0.06537417322397232
1751,0,0.1168992668390274,0.01976495049893856,0.06539559364318848,0.05626004561781883
1689,0,0.01012538094073534,0.02847735770046711,0.03607165068387985,0.05294758826494217
66,0,0.01416303776204586,0.05360684171319008,0.045450467616319656,0.04570399224758148
3913,0,0.005410211160778999,0.025559598580002785,0.047579359263181686,0.05799863487482071
3089,0,0.03877265378832817,0.028256649151444435,0.034478429704904556,0.042131129652261734
2238,0,0.13973939418792725,0.10993033647537231,0.052759189158678055,0.04838147014379501
3243,0,0.0036817933432757854,0.010333927348256111,0.03356265649199486,0.04704296216368675
2656,0,0.05335131287574768,0.09432908147573471,0.05260913819074631,0.0474884919822216
4869,0,0.008506113663315773,0.03522045537829399,0.05253104120492935,0.05140674486756325
5641,0,0.0625225156545639,0.09506291151046753,0.024301452562212944,0.04690595716238022
4175,0,0.00771919172257185,0.02171280048787594,0.03620659187436104,0.04279876500368118
2318,0,0.03911876678466797,0.08969397842884064,0.05450029298663139,0.049757201224565506
3840,0,0.07123144716024399,0.1450364887714386,0.03645629063248634,0.045337144285440445
911,0,0.0061480812728405,0.10897805541753769,0.04491068422794342,0.04200275242328644
3010,0,0.0016374897677451372,0.07994435727596283,0.07272740453481674,0.0382203534245491
3775,0,0.0008004852570593357,0.045844994485378265,0.026657378301024437,0.07157976180315018
5483,0,0.006832117214798927,0.12774477899074554,0.060364335775375366,0.061792947351932526
564,0,0.14559534192085266,0.10714783519506454,0.07370825111865997,0.04562725871801376
4845,0,0.07977748662233353,0.16673466563224792,0.06789621710777283,0.04524530470371246
5238,0,0.011009734123945236,0.031933508813381195,0.022576594725251198,0.049992118030786514
1498,0,0.06544380635023117,0.3135678470134735,0.045129790902137756,0.05841250717639923
1599,0,0.03772330284118652,0.1303110420703888,0.06471866369247437,0.05052562803030014
79,0,0.006809899117797613,0.033668152987957,0.033890899270772934,0.05549898371100426
3200,0,0.03993108868598938,0.005167091730982065,0.0442870557308197,0.05771374702453613
2873,0,0.029438795521855354,0.03459462895989418,0.05417725071310997,0.045033473521471024
3648,0,0.05730288475751877,0.1706743985414505,0.040061987936496735,0.04944734647870064
1058,0,0.030859921127557755,0.06140177324414253,0.12849168479442596,0.04899028316140175
3709,0,9.613282600184903e-05,0.03927459567785263,0.0496126227080822,0.056478045880794525
2118,0,0.48933878540992737,0.09396672993898392,0.053210195153951645,0.05349007621407509
4693,0,0.00590225076302886,0.017313847318291664,0.04093601554632187,0.05863408371806145
581,0,0.03033630922436714,0.04179580137133598,0.04045480489730835,0.05349809676408768
4457,0,0.03866596892476082,0.04824556037783623,0.034480419009923935,0.0614321269094944
3574,0,0.09223954379558563,0.0726553276181221,0.06189974769949913,0.05200347304344177
5326,0,0.009331319481134415,0.017475154250860214,0.04162357375025749,0.04772336781024933
1335,0,0.03511222451925278,0.01368726696819067,0.037487395107746124,0.04721920192241669
2923,0,0.015120313502848148,0.03421737626194954,0.03865757957100868,0.06760866940021515
3014,0,0.10176461189985275,0.052123770117759705,0.03686358034610748,0.04209720343351364
3552,0,0.06665172427892685,0.09484243392944336,0.0506773367524147,0.05795234441757202
2589,0,0.048256270587444305,0.03833727911114693,0.04039951041340828,0.07878835499286652
2594,0,0.010348271578550339,0.05699848383665085,0.0385071337223053,0.037950433790683746
3338,0,0.0031857721041888,0.043256085366010666,0.05434480682015419,0.04254057630896568
4711,0,0.015405938029289246,0.02694414183497429,0.03991822898387909,0.05194700509309769
1662,0,0.00042709874105639756,0.05941988527774811,0.04838058352470398,0.054468777030706406
2380,0,0.001124922651797533,0.014127175323665142,0.04406849294900894,0.0496077723801136
548,0,0.018745627254247665,0.03426260128617287,0.03918338567018509,0.044889550656080246
1868,0,0.2854381501674652,0.16747087240219116,0.20496752858161926,0.0600099116563797
4299,0,0.04106508940458298,0.05000342056155205,0.04492607340216637,0.060884296894073486
3092,0,0.061403512954711914,0.026494713500142097,0.06099237874150276,0.049857791513204575
5331,0,0.010016764514148235,0.10230837762355804,0.036733049899339676,0.06382337212562561
5,0,0.05431376025080681,0.07619413733482361,0.037823837250471115,0.13762186467647552
691,0,0.011651097796857357,0.026792457327246666,0.034687791019678116,0.035365935415029526
2234,0,0.0005720016779378057,0.05808233842253685,0.020966751500964165,0.04590631276369095
4491,0,0.003604252589866519,0.0512409545481205,0.05550370737910271,0.06081036850810051
5518,0,0.13836219906806946,0.02263377606868744,0.053518716245889664,0.04330512881278992
2298,0,0.012348074465990067,0.061212413012981415,0.062038909643888474,0.05731552094221115
4283,0,0.17262446880340576,0.09985045343637466,0.061071302741765976,0.043797802180051804
1414,0,0.03962292894721031,0.012720146216452122,0.049154698848724365,0.06286346167325974
2985,0,0.0423675961792469,0.1024269238114357,0.04783231392502785,0.055646371096372604
1130,0,0.7535843849182129,0.43190041184425354,0.6713698506355286,0.06420613825321198
765,0,0.01620744727551937,0.1703779548406601,0.12988080084323883,0.058508023619651794
3332,0,0.008493026718497276,0.0651111975312233,0.06299013644456863,0.045074570924043655
5545,0,0.024744052439928055,0.07191547006368637,0.03613129258155823,0.05222951993346214
2969,0,0.013173634186387062,0.017983699217438698,0.05270634591579437,0.06095639988780022
660,0,0.0013621434336528182,0.013078322634100914,0.07320286333560944,0.04885546863079071
1601,0,0.003477701684460044,0.15792599320411682,0.031222103163599968,0.03901483863592148
4377,0,0.006147014442831278,0.07683990150690079,0.0850900188088417,0.06641090661287308
728,0,0.06298505514860153,0.09094266593456268,0.06757078319787979,0.06326701492071152
4800,0,0.002884246176108718,0.16342325508594513,0.058427006006240845,0.10965690016746521
4030,0,0.021021319553256035,0.004921817686408758,0.044657714664936066,0.040390532463788986
3342,0,0.08471539616584778,0.015756966546177864,0.070709727704525,0.06127471849322319
1763,0,0.008835642598569393,0.023662731051445007,0.037826091051101685,0.0557483434677124
212,0,0.00836692564189434,0.03134830668568611,0.040994059294462204,0.0517195425927639
2400,0,0.011205626651644707,0.12326305359601974,0.05083998665213585,0.07169689983129501
103,0,0.030607474967837334,0.009291213005781174,0.04344036802649498,0.056417472660541534
2915,0,0.018781820312142372,0.052061568945646286,0.0932009369134903,0.09142539650201797
786,0,0.01612957939505577,0.10069102048873901,0.04119138792157173,0.04453248903155327
994,0,0.07754207402467728,0.04823023080825806,0.06117146089673042,0.04814966768026352
4137,0,0.2790650725364685,0.02089688926935196,0.07108252495527267,0.06370276212692261
461,0,0.02517356537282467,0.019786767661571503,0.05514292046427727,0.05009453743696213
1179,0,0.004157295450568199,0.036511778831481934,0.037405990064144135,0.04015107825398445
875,0,0.016361629590392113,0.05800369381904602,0.04364993795752525,0.05227131396532059
675,0,0.03918774053454399,0.12452582269906998,0.06706471741199493,0.03455328196287155
4037,0,0.025324681773781776,0.03159276768565178,0.06064625456929207,0.04556015506386757
3368,0,0.1720614731311798,0.3085951805114746,0.15133339166641235,0.5410500168800354
4580,0,0.006496117915958166,0.0278617013245821,0.03354484215378761,0.0666920393705368
3901,0,0.02436651848256588,0.05650908127427101,0.03901391476392746,0.0523034892976284
2967,0,0.009602311067283154,0.053030505776405334,0.03817794844508171,0.05171787738800049
115,0,0.12472974509000778,0.09229321777820587,0.1835576593875885,0.04614522308111191
1840,0,0.003227309789508581,0.011891363188624382,0.03184186667203903,0.047856852412223816
3579,0,0.007228686008602381,0.06894433498382568,0.036836620420217514,0.04402455314993858
4563,0,0.06208847835659981,0.03439955413341522,0.041959453374147415,0.05266028642654419
2016,0,0.002308283932507038,0.12449280917644501,0.08227928727865219,0.048916637897491455
2864,0,0.07704905420541763,0.02144242450594902,0.03125498443841934,0.03901397064328194
4803,0,0.004412461072206497,0.04351860284805298,0.04146714136004448,0.0419781357049942
2052,0,0.16124610602855682,0.1534097045660019,0.056136805564165115,0.056994449347257614
401,0,0.03236060217022896,0.09378364682197571,0.049415476620197296,0.042513880878686905
3515,0,0.03190711513161659,0.08431810885667801,0.04859894514083862,0.06749184429645538
4180,0,0.04957088455557823,0.040046364068984985,0.04002545773983002,0.050565168261528015
2090,0,0.04585738107562065,0.1274101287126541,0.03505641222000122,0.06818607449531555
953,0,0.059810854494571686,0.11406708508729935,0.03833693265914917,0.04696726053953171
2634,0,0.16998770833015442,0.026076048612594604,0.0778769925236702,0.06860723346471786
1285,0,0.09960813820362091,0.015732724219560623,0.050274621695280075,0.045846372842788696
3402,0,0.06465400755405426,0.013834094628691673,0.07066422700881958,0.06150678172707558
3762,0,0.03101441077888012,0.062002815306186676,0.04407013952732086,0.045569345355033875
5482,0,0.05976036563515663,0.07135088741779327,0.03216245025396347,0.0468314029276371
