id,label,sif,rnn,attention,hybrid
1562,0,0.010804346762597561,0.10909779369831085,0.05244574323296547,0.04997057467699051
1564,0,0.06219834089279175,0.1337602734565735,0.2707356810569763,0.07044295966625214
1568,0,0.04100200906395912,0.10553697496652603,0.04729287326335907,0.04465305432677269
1569,0,0.04587635397911072,0.02740870788693428,0.025352567434310913,0.05729067325592041
1571,0,0.007868028245866299,0.12168730795383453,0.07450306415557861,0.04067211598157883
1573,0,0.0013985236873850226,0.023403316736221313,0.04478790983557701,0.046285148710012436
1575,0,0.0040290467441082,0.03946540504693985,0.12793023884296417,0.06234936788678169
1581,1,0.33884137868881226,0.81242835521698,0.9998915195465088,0.8481087684631348
1583,0,0.05730818584561348,0.06018022447824478,0.046081312000751495,0.039336297661066055
1586,1,0.1354680061340332,0.246400848031044,0.5814775228500366,0.9432604908943176
1587,0,0.931667149066925,0.9489040374755859,0.9635750651359558,0.9592697620391846
1588,0,0.0992460623383522,0.06648445874452591,0.06376097351312637,0.051332660019397736
1589,0,0.05003504455089569,0.04095806926488876,0.05650034919381142,0.045097801834344864
1590,1,0.4670259654521942,0.3531704545021057,0.3381398320198059,0.9726213216781616
1593,0,0.004183189943432808,0.2796172797679901,0.030739719048142433,0.03954837843775749
1594,1,0.436166375875473,0.348206102848053,0.11360171437263489,0.05788128450512886
1595,0,0.09612955898046494,0.09373274445533752,0.04526573792099953,0.0513513907790184
1596,0,0.003594623878598213,0.039230797439813614,0.04268089681863785,0.04790135845541954
1598,0,0.005040827672928572,0.003334364853799343,0.02634081058204174,0.043993789702653885
1600,0,0.30477291345596313,0.2851412296295166,0.7341064214706421,0.9414438009262085
1602,0,0.0007093194872140884,0.038474712520837784,0.0410919263958931,0.055024344474077225
1606,0,0.05905412510037422,0.09337243437767029,0.030734604224562645,0.04715344309806824
1609,0,0.31410375237464905,0.1349969357252121,0.42696037888526917,0.12807129323482513
1610,0,0.5232834815979004,0.864694356918335,0.8235710263252258,0.07990563660860062
1612,0,0.023579740896821022,0.03695179522037506,0.043599940836429596,0.04796655848622322
1613,0,0.45940062403678894,0.010159438475966454,0.11532120406627655,0.9482002258300781
1614,0,0.017399722710251808,0.036041442304849625,0.030909454450011253,0.04088753089308739
1615,0,0.049723993986845016,0.1357201337814331,0.02858344465494156,0.04462462663650513
1616,0,0.06835906952619553,0.045269377529621124,0.0382792092859745,0.039425745606422424
1617,0,0.01379117090255022,0.09550471603870392,0.12152732163667679,0.07116227596998215
1618,0,0.024216916412115097,0.032482586801052094,0.15467555820941925,0.5758391618728638
1619,0,0.013569552451372147,0.04755385220050812,0.04361113905906677,0.056918349117040634
1625,0,0.4993624985218048,0.2584841847419739,0.41241198778152466,0.052801281213760376
1626,0,0.08093567937612534,0.15632903575897217,0.41177743673324585,0.06929220259189606
1628,0,0.014444224536418915,0.11913611739873886,0.03824031352996826,0.05746152997016907
1629,0,0.01869707927107811,0.17511942982673645,0.07525315880775452,0.05747978016734123
1630,0,0.0015619598561897874,0.047494810074567795,0.1271757185459137,0.07031027227640152
1631,0,0.1762041598558426,0.1308005154132843,0.05655210092663765,0.03879738971590996
1632,1,0.49991393089294434,0.17376284301280975,0.03720959275960922,0.054557714611291885
1634,0,0.08687800168991089,0.052903689444065094,0.05417196825146675,0.8228396773338318
1636,0,0.0005441532121039927,0.027377163991332054,0.04132199287414551,0.046191245317459106
1638,0,0.07127996534109116,0.018076283857226372,0.07215524464845657,0.05536315217614174
1640,0,0.01493220403790474,0.10681015998125076,0.06789416074752808,0.056116703897714615
1641,0,0.0023067467845976353,0.02782784402370453,0.04065696895122528,0.05137433856725693
1644,0,0.018475593999028206,0.04020683839917183,0.041483547538518906,0.0413236990571022
1647,0,0.0033419972751289606,0.022011499851942062,0.05363847315311432,0.05085838958621025
1648,0,0.00690205954015255,0.01509373914450407,0.04953667148947716,0.04517487436532974
1649,0,0.00031720430706627667,0.011540490202605724,0.03284074738621712,0.06081127002835274
1650,0,0.002583622233942151,0.36851343512535095,0.04300682619214058,0.053636450320482254
1653,0,0.09680071473121643,0.06585434079170227,0.13781066238880157,0.8877708315849304
1654,0,0.037815432995557785,0.05911700800061226,0.04673125222325325,0.061624106019735336
1657,0,0.8005418181419373,0.5200384259223938,0.9448374509811401,0.08031965792179108
1659,0,0.005326610524207354,0.11457118391990662,0.039320457726716995,0.056420229375362396
1660,1,0.1554671972990036,0.9101384878158569,0.6087950468063354,0.120890311896801
1663,1,0.07866448909044266,0.032657690346241,0.062048256397247314,0.07357413321733475
1670,0,0.005969806108623743,0.041129231452941895,0.04745189845561981,0.04382643103599548
1672,0,0.5085287690162659,0.8488962054252625,0.9955124258995056,0.08011982589960098
1673,0,0.027484962716698647,0.08027112483978271,0.26563945412635803,0.08903404325246811
1674,0,0.29662758111953735,0.23843657970428467,0.1076560690999031,0.04973125085234642
1675,0,0.06784749031066895,0.039932724088430405,0.08088899403810501,0.06689434498548508
1676,1,0.07660875469446182,0.5539330244064331,0.05118215084075928,0.47470030188560486
1677,0,0.026478838175535202,0.09215275943279266,0.04061432182788849,0.04670783877372742
1678,1,0.5318117737770081,0.12325573712587357,0.7680115699768066,0.9586049318313599
1679,0,0.019195498898625374,0.07414563000202179,0.04912707209587097,0.047000057995319366
1682,0,0.0028827283531427383,0.05585433915257454,0.04503193870186806,0.04648001864552498
1684,0,0.034294482320547104,0.0682087242603302,0.042914438992738724,0.056514590978622437
1686,0,0.027007421478629112,0.09679160267114639,0.03946135193109512,0.054845940321683884
1687,0,0.053188275545835495,0.22119228541851044,0.08814553916454315,0.12427514046430588
1688,1,0.05211866274476051,0.6039884686470032,0.9254582524299622,0.42037320137023926
1692,1,0.0663219764828682,0.4177362322807312,0.05977106839418411,0.06294884532690048
1695,0,0.0029134175274521112,0.04154353588819504,0.042334821075201035,0.062468744814395905
1696,0,0.008739410899579525,0.21503950655460358,0.08338072896003723,0.07652223110198975
1699,0,0.05819042772054672,0.30897048115730286,0.05125925689935684,0.053949836641550064
1700,0,0.0040608481504023075,0.08003921806812286,0.057104580104351044,0.04668675363063812
1702,0,0.7057036757469177,0.7031822204589844,0.8163081407546997,0.7201337814331055
1703,0,0.039066851139068604,0.07570717483758926,0.02905193902552128,0.057290028780698776
1704,0,0.19707413017749786,0.13389556109905243,0.9404141306877136,0.10175962001085281
1705,0,0.00957152247428894,0.016246367245912552,0.05297696217894554,0.050437409430742264
1706,1,0.3641503155231476,0.6149359345436096,0.6167029142379761,0.9490876197814941
1707,0,0.007619200740009546,0.029634544625878334,0.0607609786093235,0.052172791212797165
1708,0,0.026504356414079666,0.10403668880462646,0.5493954420089722,0.10199641436338425
1709,0,0.047899335622787476,0.04981565847992897,0.043829336762428284,0.045387834310531616
1710,1,0.5456727743148804,0.6816218495368958,0.7990524768829346,0.9115384817123413
1712,0,0.04174897074699402,0.30007144808769226,0.04855062812566757,0.060037389397621155
1713,0,0.140700563788414,0.1098284050822258,0.09116585552692413,0.10802855342626572
1714,0,0.10014732927083969,0.017711060121655464,0.06760278344154358,0.057763636112213135
1717,0,0.06439760327339172,0.14699843525886536,0.11853956431150436,0.5812596678733826
1722,0,0.20022214949131012,0.49851325154304504,0.03257521241903305,0.09704571217298508
1726,0,0.07666382938623428,0.012624858878552914,0.055542588233947754,0.044594720005989075
1728,0,0.04696205258369446,0.11218424141407013,0.0882270485162735,0.09412599354982376
1729,0,0.04997781664133072,0.03402790054678917,0.04984298348426819,0.048379313200712204
1730,0,0.04347901791334152,0.019456010311841965,0.053913574665784836,0.04089457914233208
1731,0,0.09135456383228302,0.6127558350563049,0.8689872622489929,0.12505526840686798
1732,0,0.04815470799803734,0.3719833195209503,0.11980440467596054,0.04819513484835625
1733,0,0.016511578112840652,0.010326912626624107,0.032943226397037506,0.043558184057474136
1734,0,0.020630499348044395,0.1396556943655014,0.0700758770108223,0.04343682527542114
1735,0,0.07980337738990784,0.12891963124275208,0.034214187413454056,0.0605686716735363
1740,0,0.09718961268663406,0.04184161499142647,0.11711186915636063,0.06727957725524902
1741,0,0.19980894029140472,0.07999631762504578,0.041727934032678604,0.04012899100780487
1742,0,0.09576620161533356,0.694769024848938,0.04741571098566055,0.054274626076221466
1744,0,0.013905719853937626,0.02062309719622135,0.03764337673783302,0.04651805758476257
1745,0,0.09984336048364639,0.09445754438638687,0.05190477520227432,0.05013168230652809
1746,0,0.0003346573794260621,0.012422184459865093,0.0417892225086689,0.04786212369799614
1747,0,0.24490633606910706,0.3595987558364868,0.5672422051429749,0.09525007754564285
1748,0,0.01728459633886814,0.01316937617957592,0.03826209902763367,0.05111856386065483
1750,0,0.0315457247197628,0.10516878962516785,0.19597575068473816,0.07732996344566345
1753,0,0.04415467754006386,0.02999667264521122,0.04957842454314232,0.03871668502688408
1754,0,0.15173213183879852,0.3256954550743103,0.2866387665271759,0.09810665249824524
1755,0,0.09225467592477798,0.005441034212708473,0.08701079338788986,0.05572277680039406
1756,0,0.051600873470306396,0.02863932028412819,0.03726646676659584,0.04865872114896774
1758,0,0.018823856487870216,0.7063872814178467,0.04834171384572983,0.04811321943998337
1759,0,0.01470930501818657,0.07109957933425903,0.04689585790038109,0.07196726649999619
1761,0,0.04114873707294464,0.022176243364810944,0.05194728821516037,0.043866291642189026
1762,0,0.09067921340465546,0.10772097855806351,0.05785065516829491,0.0364232175052166
1764,0,0.7623835206031799,0.9164294004440308,0.9196479320526123,0.11093344539403915
1766,0,0.015581237152218819,0.06466536968946457,0.04497604817152023,0.04034575819969177
1767,0,0.014671596698462963,0.035091862082481384,0.03798981383442879,0.04441870003938675
1768,0,0.057575568556785583,0.008854575455188751,0.033548034727573395,0.04643514007329941
1769,0,0.04118328541517258,0.008920231834053993,0.03955875337123871,0.05702481418848038
1770,0,0.02437090501189232,0.03995410352945328,0.044327136129140854,0.0449204184114933
1771,0,0.015407400205731392,0.07852795720100403,0.08777689933776855,0.0559057891368866
1772,0,0.02418133057653904,0.15937088429927826,0.5146880745887756,0.05111199617385864
1773,0,0.03128623217344284,0.09991346299648285,0.06569395959377289,0.08143313974142075
1774,0,0.0006902292952872813,0.19849464297294617,0.05017250403761864,0.050487540662288666
1775,0,0.07095475494861603,0.29279568791389465,0.06299926340579987,0.05865493044257164
1776,0,0.013843398541212082,0.051482778042554855,0.09548959881067276,0.0475083664059639
1777,0,0.05924227461218834,0.0821269303560257,0.045545559376478195,0.03742518648505211
1778,0,0.01957636885344982,0.029970545321702957,0.03940450772643089,0.04968373849987984
1779,0,0.015622586011886597,0.05473092570900917,0.03191841393709183,0.04067973792552948
1780,0,0.004594083409756422,0.03424229845404625,0.03766973689198494,0.0504472441971302
1781,1,0.12544332444667816,0.28231483697891235,0.1552710384130478,0.9646089673042297
1783,0,0.41309690475463867,0.5100141167640686,0.40811535716056824,0.9490936398506165
1784,0,0.006811240222305059,0.05353017523884773,0.05028504878282547,0.049783043563365936
1785,0,0.1922895312309265,0.6755046248435974,0.894871711730957,0.08972830325365067
1786,0,0.7421163320541382,0.15374889969825745,0.1071573868393898,0.06199817359447479
1787,0,0.10263191908597946,0.007526370696723461,0.055932093411684036,0.03799653425812721
1790,0,0.03717399016022682,0.01779075153172016,0.04094455763697624,0.04991992935538292
1791,0,0.024964118376374245,0.13728711009025574,0.09872286021709442,0.05469922721385956
1792,0,0.2747285068035126,0.3728131949901581,0.04522741213440895,0.03081209771335125
1793,0,0.16984480619430542,0.1346975862979889,0.07870632410049438,0.048340898007154465
1794,0,0.0012420283164829016,0.09764626622200012,0.0804411917924881,0.04680829495191574
1795,1,0.5449443459510803,0.7516521215438843,0.6159579753875732,0.9466114044189453
1796,0,0.008911121636629105,0.12324744462966919,0.04459865391254425,0.04801473766565323
1797,0,0.0021088027860969305,0.005007424857467413,0.03514564037322998,0.06846386939287186
1798,0,0.049964118748903275,0.3392793536186218,0.04531441628932953,0.05295537784695625
1800,0,0.023707261309027672,0.013168182224035263,0.06302722543478012,0.05686025694012642
1801,0,0.05492207035422325,0.15624208748340607,0.045631565153598785,0.05708284303545952
1803,0,0.1415061354637146,0.04028775170445442,0.3297535479068756,0.0693482980132103
1804,0,0.012266173958778381,0.023059627041220665,0.05041809752583504,0.03701268136501312
1808,0,0.021865807473659515,0.04095921292901039,0.06093773990869522,0.054600656032562256
1809,0,0.009365527890622616,0.2575853168964386,0.036411043256521225,0.04553580656647682
1812,0,0.003994287457317114,0.047756377607584,0.04373060539364815,0.049983859062194824
1813,0,0.08916234970092773,0.06308859586715698,0.059468213468790054,0.06181531399488449
1816,0,0.2883850336074829,0.3615824580192566,0.2194143682718277,0.06560607254505157
1819,0,0.009258340112864971,0.13648825883865356,0.039358239620923996,0.05408920347690582
1823,0,0.003944378811866045,0.04189590737223625,0.05508716404438019,0.05092155560851097
1825,0,0.003500227816402912,0.06593119353055954,0.06487599015235901,0.08227293193340302
1827,0,0.011132010258734226,0.018052758648991585,0.05048874393105507,0.06007285416126251
1828,0,0.006039297673851252,0.02347494103014469,0.05165020376443863,0.04642247408628464
1829,0,0.0037228118162602186,0.054075367748737335,0.046436045318841934,0.03938712179660797
1835,0,0.05677532032132149,0.12811194360256195,0.03954475000500679,0.037528228014707565
1836,0,0.017593244090676308,0.13111498951911926,0.050724275410175323,0.04438946023583412
1843,0,0.004662410356104374,0.04368557408452034,0.02777835913002491,0.047374874353408813
1845,0,0.006846848409622908,0.005464955698698759,0.032803989946842194,0.04921863600611687
1846,0,0.000177183814230375,0.14752818644046783,0.03948742151260376,0.055523112416267395
1847,1,0.020080363377928734,0.018502281978726387,0.026264579966664314,0.04477429389953613
1849,0,0.016713278368115425,0.04644287750124931,0.0449393130838871,0.05448388308286667
1851,0,0.022434605285525322,0.2067609429359436,0.07945544272661209,0.05276137962937355
1855,0,0.20928959548473358,0.19329054653644562,0.09875861555337906,0.052075162529945374
1856,0,0.04791880026459694,0.06630975753068924,0.02884099818766117,0.05500156059861183
1857,0,0.018476320430636406,0.19053317606449127,0.21277813613414764,0.14801405370235443
1858,0,0.01277069840580225,0.018605519086122513,0.03788824379444122,0.03994784504175186
1859,0,0.22166438400745392,0.1260513812303543,0.10233987122774124,0.056169673800468445
1860,1,0.09705223143100739,0.11752717941999435,0.27060365676879883,0.9325149655342102
1861,0,0.5761507749557495,0.29040250182151794,0.07375473529100418,0.051382604986429214
1862,0,0.4293455481529236,0.8585033416748047,0.14642001688480377,0.07471037656068802
1863,0,0.015972167253494263,0.11018678545951843,0.10789471119642258,0.05798511207103729
1865,1,0.543191134929657,0.08732631802558899,0.03681734576821327,0.062396060675382614
1866,0,0.30814820528030396,0.21950383484363556,0.5597646832466125,0.09574558585882187
1867,0,0.5358954071998596,0.9066616892814636,0.9274636507034302,0.9619637727737427
1870,0,0.0033171046525239944,0.03309686854481697,0.08697196841239929,0.05810937657952309
1872,0,0.036011431366205215,0.07447557151317596,0.048868678510189056,0.03603455424308777
1873,0,0.0016755625838413835,0.007640484254807234,0.05313973128795624,0.05538177862763405
1874,0,0.024394012987613678,0.022929394617676735,0.058087434619665146,0.08563321083784103
1876,0,0.21507574617862701,0.26615074276924133,0.31403011083602905,0.06803566962480545
1877,0,0.5977436900138855,0.6788312792778015,0.9097492694854736,0.05355764552950859
1878,0,0.11940033733844757,0.06094525381922722,0.07425761222839355,0.0648680105805397
1879,0,0.0791529193520546,0.11648225784301758,0.06456774473190308,0.06728249788284302
1883,0,0.05637108534574509,0.21940907835960388,0.04359692707657814,0.045373085886240005
1885,0,0.05161316320300102,0.7011080384254456,0.44847145676612854,0.880889356136322
1888,1,0.9537471532821655,0.7963785529136658,0.9950237274169922,0.937056303024292
1889,0,0.49488699436187744,0.05183321237564087,0.10988086462020874,0.9247905015945435
1891,0,0.08483278751373291,0.04425641521811485,0.04219811409711838,0.06274629384279251
1892,0,0.00635559530928731,0.049127671867609024,0.05872276425361633,0.062256794422864914
1893,0,0.4264630675315857,0.2621510922908783,0.7883744239807129,0.06956087052822113
1894,0,0.08779506385326385,0.039627332240343094,0.04331454634666443,0.04691728577017784
1895,0,0.543092668056488,0.5736701488494873,0.5222158432006836,0.07677264511585236
1897,0,0.06856787204742432,0.06531243771314621,0.36774271726608276,0.059813521802425385
1898,1,0.0532015785574913,0.2131958305835724,0.1322994977235794,0.1656540036201477
1899,0,0.13690544664859772,0.22597961127758026,0.03993364796042442,0.06518647074699402
1901,0,0.009810468181967735,0.05449289828538895,0.038096487522125244,0.040444400161504745
1903,0,0.013283484615385532,0.025113696232438087,0.036075323820114136,0.03930966183543205
1904,0,0.025378983467817307,0.24226507544517517,0.04670261591672897,0.04756791517138481
1905,0,0.5279349684715271,0.8329563140869141,0.8821035623550415,0.8306005001068115
1906,0,0.15473420917987823,0.2478354573249817,0.17460978031158447,0.06083843111991882
1907,0,0.18336373567581177,0.07335034757852554,0.11686354130506516,0.05902528390288353
1908,0,0.01755668967962265,0.061325620859861374,0.03625627979636192,0.04628333821892738
1909,0,0.003677578642964363,0.02674536406993866,0.07423120737075806,0.03843970596790314
1910,0,0.033999647945165634,0.07457535713911057,0.07935202121734619,0.05126461014151573
1911,0,0.3278391361236572,0.3571382761001587,0.0349835567176342,0.04807700961828232
1912,0,0.0017210314981639385,0.04442920535802841,0.03836281597614288,0.06907843053340912
1913,0,0.027076737955212593,0.05181916058063507,0.05435236170887947,0.056360308080911636
1914,0,0.019733503460884094,0.024180350825190544,0.04845672845840454,0.05936848372220993
1917,0,0.05654037371277809,0.06995393335819244,0.15212343633174896,0.05075228214263916
1918,0,0.0009174856822937727,0.014885326847434044,0.05577092990279198,0.050694581121206284
1923,0,0.20756471157073975,0.3230952024459839,0.06695228070020676,0.07344498485326767
1925,0,0.001101347734220326,0.016133949160575867,0.03831273689866066,0.04077083244919777
1926,0,0.0015820418484508991,0.06151946634054184,0.03854085132479668,0.11520908027887344
1928,0,0.12568166851997375,0.04060734063386917,0.03967320919036865,0.0777287483215332
1930,0,0.07050200551748276,0.3860679268836975,0.15665669739246368,0.05424122512340546
1931,1,0.22600579261779785,0.7454541921615601,0.1774107962846756,0.9645566940307617
1932,0,0.031093312427401543,0.06303093582391739,0.05435444787144661,0.06484068930149078
1933,0,0.19969473779201508,0.17476880550384521,0.04282889515161514,0.04521194100379944
1936,0,0.4136671721935272,0.26497921347618103,0.8051025867462158,0.06299395114183426
1937,0,0.6407299041748047,0.7383328676223755,0.4164561331272125,0.11422381550073624
1938,1,0.20000891387462616,0.348241925239563,0.14247912168502808,0.20843210816383362
1939,0,0.03822927549481392,0.45348989963531494,0.23393481969833374,0.7007218599319458
1940,0,0.0019024483626708388,0.08266749978065491,0.04125140607357025,0.050912827253341675
1941,0,0.3577626645565033,0.24994194507598877,0.028298914432525635,0.046908002346754074
1943,0,0.08631796389818192,0.07822544127702713,0.04554916173219681,0.05012268200516701
1944,0,0.008064121007919312,0.01755066215991974,0.04550110176205635,0.04539285600185394
1945,0,0.09372874349355698,0.057808879762887955,0.06483706831932068,0.03705628961324692
1946,1,0.4041936993598938,0.7110390067100525,0.8276496529579163,0.845867395401001
1947,0,0.33192166686058044,0.15790823101997375,0.03817213326692581,0.06587561964988708
1949,0,0.06385166943073273,0.2015552520751953,0.036334868520498276,0.5275906920433044
1950,1,0.10726602375507355,0.22288332879543304,0.7831330895423889,0.060416486114263535
1953,0,0.005628369748592377,0.01554807648062706,0.037911925464868546,0.044306766241788864
1954,0,0.01655436120927334,0.015005328692495823,0.05117771029472351,0.051541175693273544
1956,0,0.11201521754264832,0.0808032751083374,0.039214909076690674,0.041803136467933655
1959,0,0.002963548991829157,0.2600642442703247,0.04496722295880318,0.06150868907570839
1960,0,0.30004116892814636,0.04905608668923378,0.05183174088597298,0.035720858722925186
1962,0,0.05257292464375496,0.014281881973147392,0.05383424833416939,0.07601825892925262
1964,0,0.0983559861779213,0.3291284739971161,0.0782427191734314,0.046977438032627106
1965,0,0.0024945982731878757,0.008532697334885597,0.030073853209614754,0.041413985192775726
1966,0,0.0536482036113739,0.1830495297908783,0.046721260994672775,0.04672908037900925
1967,0,0.13664519786834717,0.13262873888015747,0.04128880798816681,0.08485877513885498
1968,0,0.2424801141023636,0.1593201756477356,0.08042751997709274,0.06496530026197433
1970,1,0.0987543836236,0.21116308867931366,0.11670812219381332,0.785993218421936
1971,0,0.23484843969345093,0.8981038928031921,0.9934486746788025,0.08306015282869339
1974,0,0.10014905035495758,0.021715357899665833,0.04012591019272804,0.05400724709033966
1975,0,0.3265932500362396,0.881020188331604,0.29645368456840515,0.06809498369693756
1977,0,0.0187381561845541,0.03971691429615021,0.03906941041350365,0.054304398596286774
1978,0,0.004092327319085598,0.06888052076101303,0.06171875447034836,0.04661323502659798
1980,0,0.0108025586232543,0.06067188084125519,0.04405098035931587,0.04772375524044037
1981,0,0.533059298992157,0.9431236982345581,0.9271212816238403,0.9609421491622925
1983,0,0.1348665952682495,0.4462948441505432,0.028027089312672615,0.22211675345897675
1984,0,0.14967070519924164,0.04191581904888153,0.0489690862596035,0.06877952814102173
1986,1,0.3331544101238251,0.6208525896072388,0.16716420650482178,0.9125381112098694
1987,1,0.18755339086055756,0.23595282435417175,0.06555256992578506,0.06282275170087814
1989,0,0.20504438877105713,0.28927868604660034,0.04364422336220741,0.07550672441720963
1991,0,0.016690054908394814,0.09128326177597046,0.03810197487473488,0.04185706004500389
1994,0,0.4641188979148865,0.18275748193264008,0.8641913533210754,0.12177988886833191
1995,0,0.0007280776044353843,0.05524645745754242,0.03761957585811615,0.05449063703417778
1996,0,6.069616347303963e-07,0.02979252301156521,0.05569465830922127,0.076592355966568
1999,0,0.1986026167869568,0.0487423911690712,0.0423274002969265,0.06598086655139923
2001,0,0.037535831332206726,0.11359702795743942,0.07241242378950119,0.04299811273813248
2002,0,0.07782639563083649,0.1270752102136612,0.04990510269999504,0.0474327951669693
2004,0,0.007780850864946842,0.019838780164718628,0.061508145183324814,0.06096280738711357
2005,0,0.00929031427949667,0.16070806980133057,0.03670807555317879,0.053550586104393005
2008,1,0.3672199249267578,0.4270320236682892,0.04610011726617813,0.049930915236473083
2011,0,0.016834629699587822,0.04719875007867813,0.1446777582168579,0.06671148538589478
2013,0,0.0018274941248819232,0.02189377322793007,0.06872832030057907,0.048444412648677826
2017,0,0.023238137364387512,0.041930221021175385,0.03847784176468849,0.0543002150952816
2018,0,0.11636731028556824,0.15170639753341675,0.038533732295036316,0.051303137093782425
2019,1,0.5396270751953125,0.19672845304012299,0.04048915579915047,0.03016524761915207
2023,0,0.018641600385308266,0.04541846737265587,0.03735289350152016,0.039105720818042755
2024,0,0.0031724562868475914,0.03011937625706196,0.06901680678129196,0.08834511786699295
2025,0,0.1656888723373413,0.6310610175132751,0.11679961532354355,0.046967461705207825
2026,0,0.01641281135380268,0.06522033363580704,0.05743720382452011,0.05666593089699745
2027,0,0.048676591366529465,0.8367225527763367,0.5893278121948242,0.046598367393016815
2029,1,0.2657109498977661,0.3055401146411896,0.039037223905324936,0.06214848905801773
2030,0,0.1254541128873825,0.15135148167610168,0.05677017942070961,0.055255286395549774
2034,1,0.4631221890449524,0.09057321399450302,0.04956072196364403,0.04467954859137535
2035,0,0.3164859414100647,0.06561009585857391,0.08918625116348267,0.07970575988292694
2037,0,0.052049048244953156,0.0910751074552536,0.08396633714437485,0.05201954394578934
2039,0,0.07338777929544449,0.13381707668304443,0.07397396862506866,0.05184466764330864
2041,0,0.033663809299468994,0.025661582127213478,0.0753362774848938,0.07303736358880997
2043,0,0.3443652093410492,0.060079801827669144,0.09941601008176804,0.044986482709646225
2045,0,0.050523459911346436,0.056577980518341064,0.14640240371227264,0.06362605839967728
2046,0,0.014715394005179405,0.023658601567149162,0.05762292072176933,0.0452919602394104
2047,1,0.37632226943969727,0.09252814948558807,0.1262388378381729,0.22048424184322357
2051,0,0.0814470648765564,0.05847226828336716,0.027053842321038246,0.04502016305923462
2055,0,0.23446795344352722,0.8447922468185425,0.2265918105840683,0.9653186798095703
2057,0,0.03112751431763172,0.06621111184358597,0.0734308511018753,0.08086864650249481
2059,1,0.048256903886795044,0.09341781586408615,0.9536195397377014,0.947827935218811
2061,0,0.09123484790325165,0.010825464501976967,0.040049247443675995,0.038811083883047104
2065,0,0.0015601837076246738,0.08821123093366623,0.031377606093883514,0.04913341999053955
2066,1,0.05721517279744148,0.5804510116577148,0.08537577837705612,0.048877790570259094
2067,0,0.008138347417116165,0.07717138528823853,0.04447777941823006,0.05721743777394295
2068,0,0.004127396270632744,0.04292259365320206,0.03620351850986481,0.050771694630384445
2071,0,0.14588704705238342,0.13309499621391296,0.12817898392677307,0.04834461957216263
2072,0,0.048792317509651184,0.04833266884088516,0.053643256425857544,0.045703381299972534
2073,0,0.04351773113012314,0.03720221295952797,0.039250269532203674,0.07837554067373276
2075,1,0.1745692491531372,0.34969231486320496,0.04440838471055031,0.9557163119316101
2076,0,0.09068816900253296,0.11003512144088745,0.05030502751469612,0.05941678583621979
2077,0,0.00818271841853857,0.044991664588451385,0.04440116509795189,0.04126129299402237
2079,0,0.32888737320899963,0.3415381908416748,0.7941974997520447,0.1762102246284485
2080,0,0.003145637223497033,0.017317835241556168,0.04437558725476265,0.05610635131597519
2081,0,0.2434941679239273,0.23447801172733307,0.10429064184427261,0.06312131881713867
2084,0,0.012187983840703964,0.06705090403556824,0.04697538912296295,0.06025955080986023
2085,0,0.00018639300833456218,0.03664616122841835,0.03613577038049698,0.07486932724714279
2086,0,0.10105130821466446,0.022395353764295578,0.04569147527217865,0.061548955738544464
2089,0,0.0030076096300035715,0.035263534635305405,0.051906708627939224,0.05030278488993645
2091,0,0.20223277807235718,0.13176247477531433,0.038767892867326736,0.05317634344100952
2093,0,0.007399015594273806,0.17280040681362152,0.09658258408308029,0.048009153455495834
2094,0,0.08006603270769119,0.1454302817583084,0.03647664561867714,0.04544028267264366
2095,0,0.17376865446567535,0.06478873640298843,0.029467474669218063,0.07174566388130188
2096,1,0.6340751647949219,0.6067322492599487,0.9532549977302551,0.09255387634038925
2097,0,0.1089867353439331,0.04338076338171959,0.05538604408502579,0.06067429482936859
2100,0,0.1143580973148346,0.25350967049598694,0.47477972507476807,0.048461057245731354
2103,0,0.029929528012871742,0.06199667975306511,0.06384402513504028,0.04798205569386482
2106,1,0.10825784504413605,0.2946031093597412,0.22260385751724243,0.1747840940952301
2107,0,0.7189779877662659,0.9153643846511841,0.29829609394073486,0.11260151863098145
2108,0,0.02877337485551834,0.006373184733092785,0.03820224851369858,0.051084987819194794
2109,0,0.5624933838844299,0.06682619452476501,0.13596318662166595,0.04141785576939583
2110,1,0.0957733690738678,0.31265586614608765,0.09788192063570023,0.13164909183979034
2112,0,0.012702440842986107,0.11682967096567154,0.06712295860052109,0.04058559238910675
2113,0,0.05499354749917984,0.039138711988925934,0.037709590047597885,0.04103725403547287
2115,0,0.19634072482585907,0.0089059853926301,0.03382149711251259,0.052196405827999115
2116,0,0.200067400932312,0.07197794318199158,0.04986146464943886,0.061240408569574356
2117,1,0.8855661153793335,0.5345786809921265,0.9959392547607422,0.32192638516426086
2120,0,0.015434099361300468,0.01612156629562378,0.038023773580789566,0.04796124994754791
2121,0,0.04788223281502724,0.10580253601074219,0.03485247865319252,0.02998877875506878
2122,1,0.05612330138683319,0.06333023309707642,0.10252457857131958,0.3008940815925598
2123,0,0.022145524621009827,0.05801478773355484,0.03793489187955856,0.04546508938074112
2124,0,0.00020030031737405807,0.02112651616334915,0.04887213930487633,0.04532879963517189
2125,1,0.544784665107727,0.8081119656562805,0.8742942214012146,0.9367741346359253
2129,0,0.1437971144914627,0.20748582482337952,0.08852935582399368,0.08443465083837509
2130,0,0.5420793294906616,0.38921889662742615,0.559150755405426,0.0829814150929451
2132,0,0.15895600616931915,0.14626945555210114,0.03544957563281059,0.0569789856672287
